Instituição;Código;Conglomerado Financeiro;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;;;;b3S;2;9;POCO VERDE;SE;06/2020;3.141;2.053;2.103;1.887;1.039;50;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;;;;b3S;2;9;BELO HORIZONTE;MG;06/2020;3.096;1.540;318;0;2.777;0;0;0
SOLUÇÃO FINANÇAS SOCIEDADE DE CRÉDITO DIRETO S.A.;37134759;;;85214;n1;2;43;BELO HORIZONTE;MG;06/2020;3.071;0;14;0;3.057;35;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;;;;b3S;2;9;CERQUILHO;SP;06/2020;2.952;1.042;139;0;2.813;24;0;0
MONETAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;TERRA;52113;84514;n2;2;16;SAO PAULO;SP;06/2020;2.899;0;1.480;0;1.418;166;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2020;2.854;2.991;153;0;2.700;72;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;;;;b3S;2;9;OLIVEIRA DOS BREJINHOS;BA;06/2020;2.852;1.398;2.230;1.941;622;-62;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPO INDORAMA NO BRASIL;62605290;;;;b3S;2;9;POCOS DE CALDAS;MG;06/2020;2.800;1.508;254;0;2.546;37;0;0
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;;;84181;n2;2;16;RIO DE JANEIRO;RJ;06/2020;2.794;0;731;0;2.063;-24;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2020;2.668;1.219;145;0;2.523;32;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2020;2.613;1.643;405;0;2.207;14;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;;;;b3S;2;9;JOAO PESSOA;PB;06/2020;2.560;2.213;253;0;2.306;-65;0;0
VIP'S CORRETORA DE CÂMBIO LTDA.;17772370;;;82444;n2;2;21;SAO PAULO;SP;06/2020;2.528;0;731;0;1.796;-328;2;0
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16927221;;;82365;n2;2;21;MANAUS;AM;06/2020;2.512;0;473;0;2.038;-190;2;0
MELHOR - CORRETORA DE CÂMBIO LTDA.;13839639;;;82279;n2;2;21;CURITIBA;PR;06/2020;2.493;0;618;0;1.876;-110;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;;;;b3S;2;9;CAMPINA GRANDE;PB;06/2020;2.471;1.078;181;0;2.291;81;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;;;;b3S;2;9;PORTO ALEGRE;RS;06/2020;2.467;2.049;50;0;2.418;-13;0;0
TRINUS CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2276653;;;84631;n2;2;16;GOIANIA;GO;06/2020;2.438;0;313;0;2.125;-761;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;;;;b3S;2;9;BAURU;SP;06/2020;2.435;1.449;758;571;1.677;3;0;0
GOOD CORRETORA DE CÂMBIO LTDA;23010182;;;84521;n2;2;21;PORTO ALEGRE;RS;06/2020;2.395;0;481;0;1.915;88;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2020;2.394;1.516;388;0;2.007;-47;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;;;;b3S;2;9;MARICA;RJ;06/2020;2.386;2.132;343;0;2.042;-392;0;0
UP.P SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;35977097;;;85087;n1;2;44;SAO PAULO;SP;06/2020;2.373;0;96;27;2.277;-273;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;;;;b3S;2;9;JAU;SP;06/2020;2.360;805;127;0;2.233;-3;0;0
HB CAPITAL - SOCIEDADE DE CRÉDITO DIRETO S/A;33890605;;;84954;n1;2;43;LAGOA DA PRATA;MG;06/2020;2.354;1.291;114;0;2.240;-469;2;0
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;;;83814;n2;2;16;SAO PAULO;SP;06/2020;2.295;0;312;0;1.983;145;2;0
NUMATUR CORRETORA DE CÂMBIO LTDA.;18145784;;;82451;n2;2;21;SAO PAULO;SP;06/2020;2.248;0;30;0;2.218;-57;3;0
SADOC SOCIEDADE CORRETORA DE CÂMBIO LTDA.;28762249;;;84758;n2;2;21;FORTALEZA;CE;06/2020;2.246;0;229;0;2.017;-12;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2020;2.221;871;226;0;1.995;13;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;;;;b3S;2;9;SAPUCAIA DO SUL;RS;06/2020;2.169;1.076;66;0;2.103;40;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA ARCONIC E EMPREGADOS DE EMPRESAS PRESTADORAS DE SERVIÇOS INDUSTRIAIS;8931800;;;;b3S;2;9;ITAPISSUMA;PE;06/2020;2.164;1.040;83;0;2.081;-10;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;;;;b3S;2;9;JUIZ DE FORA;MG;06/2020;2.131;972;222;0;1.910;58;0;0
ÓTIMO SOCIEDADE DE CRÉDITO DIRETO S.A.;34335592;CODEPE;52089;82712;n1;2;43;RECIFE;PE;06/2020;2.073;27;33;32;2.040;-17;2;0
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2020;2.057;945;1.103;0;955;97;0;0
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;;;82066;n2;2;21;SANTOS;SP;06/2020;2.050;0;906;0;1.144;274;2;0
SAGITUR CORRETORA DE CÂMBIO LTDA.;61444949;;;84648;n2;2;21;SAO PAULO;SP;06/2020;2.028;0;1.135;0;892;-227;3;0
COBUCCIO SOCIEDADE DE CRÉDITO DIRETO S.A.;36947229;;;85173;n1;2;43;MONTE BELO;MG;06/2020;2.000;0;0;0;2.000;0;2;0
SUMUP SOCIEDADE DE CRÉDITO DIRETO S.A.;37241230;;;85238;n1;2;43;SAO PAULO;SP;06/2020;1.971;0;13;0;1.958;27;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;;;;b3S;2;9;BELO HORIZONTE;MG;06/2020;1.934;1.462;66;0;1.868;188;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;;;;b3S;2;9;CARANDAI;MG;06/2020;1.934;1.312;97;0;1.837;129;0;0
LAMARA SOCIEDADE DE CRÉDITO DIRETO S.A.;19324634;;;84394;n1;2;43;FORTALEZA;CE;06/2020;1.929;687;448;0;1.481;-89;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;;;;b3S;2;9;SALVADOR;BA;06/2020;1.917;1.229;269;0;1.648;15;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA GRID SOLUTIONS TRANSMISSÃO DE ENERGIA LTDA;88043187;;;;b3S;2;9;CANOAS;RS;06/2020;1.902;1.647;370;317;1.532;37;0;0
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27348513;;;84679;n1;2;10;CAMPO GRANDE;MS;06/2020;1.862;1.009;156;0;1.707;104;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;;;;b3S;2;9;ITAPEMIRIM;ES;06/2020;1.845;435;106;0;1.739;1.363;0;0
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;;;83766;n2;2;16;RIO DE JANEIRO;RJ;06/2020;1.832;0;557;0;1.275;172;2;0
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;;;82231;n2;2;21;SAO JOSE DOS PINHAIS;PR;06/2020;1.822;0;238;0;1.584;520;2;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;;;83278;n1;2;10;AMERICANA;SP;06/2020;1.802;1.690;517;360;1.284;-275;2;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;;;;b3S;2;9;SUMARE;SP;06/2020;1.743;1.036;83;0;1.660;33;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;;;;b3S;2;9;OTACILIO COSTA;SC;06/2020;1.733;1.242;977;965;757;46;0;0
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;;;;b3S;2;9;PONTA GROSSA;PR;06/2020;1.699;1.420;35;0;1.664;11;0;0
NEXOOS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34254279;;;84947;n1;2;44;SAO PAULO;SP;06/2020;1.678;0;610;0;1.069;-55;2;0
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;;;;b3S;2;9;SAO GONCALO;RJ;06/2020;1.670;858;132;0;1.538;-110;0;0
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;;;82310;n2;2;21;SALVADOR;BA;06/2020;1.649;0;151;0;1.498;-164;2;0
MOVA SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;33959738;;;84961;n1;2;44;SAO PAULO;SP;06/2020;1.644;0;274;0;1.370;-753;2;0
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;;;83034;n1;2;10;PASSOS;MG;06/2020;1.641;1.292;5;0;1.636;70;2;0
AVS CORRETORA DE CÂMBIO LTDA.;25280945;;;84590;n2;2;21;CURITIBA;PR;06/2020;1.598;0;410;0;1.188;125;3;0
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;;;83010;n1;2;10;BELO HORIZONTE;MG;06/2020;1.585;270;606;0;979;281;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;;;;b3S;2;9;NITEROI;RJ;06/2020;1.578;877;392;0;1.186;-14;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;;;;b3S;2;9;SAO GONCALO;RJ;06/2020;1.577;638;262;0;1.315;64;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;;;;b3S;2;9;JABOTICABAL;SP;06/2020;1.561;1.092;206;0;1.354;108;0;0
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;;;;b3S;2;9;IGACI;AL;06/2020;1.504;1.142;817;782;687;-214;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2020;1.483;993;44;0;1.440;-5;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;;;;b3S;2;9;SAO PAULO;SP;06/2020;1.482;952;192;0;1.291;45;0;0
MAGNETIS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;87963450;;;85135;n2;3;16;SAO PAULO;SP;06/2020;1.474;0;46;0;1.428;-59;2;0
PLANNER SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR S.A.;5684234;PLANNER;51341;80587;n1;2;10;SAO PAULO;SP;06/2020;1.473;0;157;0;1.316;267;2;0
NGO ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;65635377;;;82152;n2;2;21;SAO PAULO;SP;06/2020;1.471;0;368;0;1.103;143;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;;;;b3S;2;9;VICOSA;MG;06/2020;1.465;1.164;179;0;1.285;39;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;;;;b3S;2;9;RIO BRANCO DO SUL;PR;06/2020;1.430;1.063;48;0;1.382;-9;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;;;;b3S;2;9;UBA;MG;06/2020;1.418;880;69;0;1.348;32;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;;;;b3S;2;9;CURITIBA;PR;06/2020;1.409;1.001;134;0;1.275;91;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;;;;b3S;2;9;MOGI DAS CRUZES;SP;06/2020;1.400;589;29;0;1.371;45;0;0
COOPSEBRAM – COOPERATIVA DE ECONOMIA E CRÉDITO LTDA.;2321862;;;;b3S;2;9;MANAUS;AM;06/2020;1.399;797;173;0;1.226;2;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;;;;b3S;2;9;OSASCO;SP;06/2020;1.338;607;72;0;1.267;-39;0;0
COOPERATIVA DE CRÉDITO UNICOPER;977212;;;;b3S;2;9;SAO PAULO;SP;06/2020;1.283;897;93;0;1.190;-5;0;0
CORPORE SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E ÀS EMPRESAS DE PEQUENO PORTE LTDA.;7327045;;;83216;n1;2;10;DOURADOS;MS;06/2020;1.241;755;461;427;780;-13;2;0
BR PARTNERS CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;16695922;BR PARTNERS;51822;80934;n2;2;15;SAO PAULO;SP;06/2020;1.229;0;5;0;1.225;-84;2;0
REAG DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;34829992;;;85111;n2;2;16;SAO PAULO;SP;06/2020;1.226;0;356;0;869;74;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;;;;b3S;2;9;UBERLANDIA;MG;06/2020;1.213;352;428;0;785;12;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;;;;b3S;2;9;URUCANIA;MG;06/2020;1.205;1.351;133;0;1.072;-21;0;0
SINGRATUR CORRETORA DE CÂMBIO LTDA;16854999;;;82389;n2;2;21;MARINGA;PR;06/2020;1.199;0;107;0;1.091;-15;2;0
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10280601;;;84198;n2;2;16;BELO HORIZONTE;MG;06/2020;1.196;0;177;0;1.019;-169;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;06/2020;1.194;590;626;567;568;-30;0;1
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57987273;;;;b3S;2;9;RIBEIRAO PRETO;SP;06/2020;1.168;564;247;0;920;17;0;0
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;;;83838;n2;2;16;SAO PAULO;SP;06/2020;1.164;0;360;0;804;226;2;0
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;;;83821;n2;2;16;SOROCABA;SP;06/2020;1.159;115;555;0;604;-688;2;0
ORLA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92904564;;;83883;n2;2;16;RIO DE JANEIRO;RJ;06/2020;1.157;0;2.085;0;-928;-1.454;2;0
VNK SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20269566;;;84404;n1;2;10;FORTALEZA;CE;06/2020;1.153;424;375;0;778;132;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2020;1.152;641;121;0;1.032;27;0;0
LIMINE TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;24361690;;;84617;n2;2;16;SAO PAULO;SP;06/2020;1.121;0;392;0;729;-371;2;0
EBADIVAL - E. BAGGIO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89784367;;;83876;n2;2;16;CURITIBA;PR;06/2020;1.083;0;34;0;1.049;-38;2;0
MEGA CORRETORA DE CÂMBIO LTDA.;15077393;;;82327;n2;2;21;RIO CLARO;SP;06/2020;1.065;0;16;0;1.049;2;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;;;;b3S;2;9;SAO PAULO;SP;06/2020;1.057;678;183;0;874;17;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;;;;b3S;2;9;VITORIA;ES;06/2020;961;325;23;0;939;28;0;0
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;;;82190;n2;2;21;CURITIBA;PR;06/2020;936;0;122;0;814;70;2;0
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;;;;b3S;2;9;ILHEUS;BA;06/2020;920;668;34;0;886;10;0;0
BEXS CORRETORA DE CÂMBIO S/A;52937216;BEXS;51743;80862;n2;2;21;SAO PAULO;SP;06/2020;914;0;367;0;547;-120;2;0
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;;;82011;n2;2;21;PORTO ALEGRE;RS;06/2020;907;0;274;0;633;38;2;0
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS FUNCIONÁRIOS DA SAÚDE DO SETOR PRIVADO DE MANAUS LTDA - COOPCRESP MANAUS;34503581;;;;b3S;2;9;MANAUS;AM;06/2020;894;517;196;0;698;19;0;0
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4849745;;;83041;n1;2;10;CURITIBA;PR;06/2020;890;373;4;0;886;16;2;0
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3635061;;;83003;n1;2;10;PAULINIA;SP;06/2020;865;521;197;0;668;-160;2;0
HR SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20158571;;;84411;n1;2;10;MACEIO;AL;06/2020;861;597;55;15;807;-43;2;0
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15168152;;;82303;n2;2;21;SAO PAULO;SP;06/2020;841;0;420;0;421;-150;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;;;;b3S;2;9;JUIZ DE FORA;MG;06/2020;826;509;96;4;730;14;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2020;760;513;138;0;623;-153;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;;;;b3S;2;9;BOTUCATU;SP;06/2020;759;560;47;0;712;36;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;;;;b3S;2;9;BELO HORIZONTE;MG;06/2020;756;334;64;0;692;-7;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;;;;b3S;2;9;VOTORANTIM;SP;06/2020;753;626;45;0;708;3;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO CECREB;67087569;;;;b3S;2;9;SAO PAULO;SP;06/2020;740;12.043;352;0;388;-15;0;0
CONEXION CORRETORA DE CÂMBIO LTDA.;17635177;;;82420;n2;2;21;RIBEIRAO PRETO;SP;06/2020;727;0;83;0;644;-138;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;;;;b3S;2;9;BELO HORIZONTE;MG;06/2020;711;381;5;0;706;-13;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DO BRASIL - COCRESGO LTDA.;968834;;;;b3S;2;9;CATALAO;GO;06/2020;688;621;7;0;680;30;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;;;;b3S;2;9;CASCAVEL;PR;06/2020;678;643;78;24;600;45;0;0
LECCA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;7138049;LECCA;51523;80680;n2;2;16;RIO DE JANEIRO;RJ;06/2020;675;0;5;0;670;6;2;0
ANDBANK DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;67600379;ANDBANK;51949;81256;n2;3;16;SAO PAULO;SP;06/2020;642;0;87;0;556;-38;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;;;;b3S;2;9;CACHOEIRINHA;RS;06/2020;624;534;11;0;612;3;0;0
LASTRO RDV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;71590442;;;84129;n2;2;16;ARARAS;SP;06/2020;614;0;168;0;446;-810;2;0
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;;;82059;n2;2;21;MANAUS;AM;06/2020;600;0;354;0;246;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;;;;b3S;2;9;POUSO ALEGRE;MG;06/2020;598;601;344;0;254;-79;0;0
CORRETORA DE CÂMBIO AÇORIANA LIMITADA.;15761217;;;82341;n2;2;21;FLORIANOPOLIS;SC;06/2020;597;0;46;0;551;-54;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;;;;b3S;2;9;JUIZ DE FORA;MG;06/2020;585;349;36;0;550;13;0;0
TURISCAM CORRETORA DE CÂMBIO LTDA.;16789470;;;82358;n2;2;21;MACEIO;AL;06/2020;573;0;220;0;353;19;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;;;;b3S;2;9;SAO PAULO;SP;06/2020;560;0;45;0;515;-27;0;0
BOM CRÉDITO   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5669150;;;83065;n1;2;10;VOLTA REDONDA;RJ;06/2020;552;490;158;156;393;-7;2;0
