Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO SICOOB UNI SUDESTE;86389236;;;;b3S;2;9;UBA;MG;06/2023;579.006;376.411;521.456;488.724;57.550;-18.020;0;31
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;;;;b3S;2;9;UNIAO DA VITORIA;PR;06/2023;576.360;463.003;503.855;294.258;72.505;3.092;0;17
COOPERATIVA DE CRÉDITO CREDIARA LTDA - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;06/2023;574.579;301.588;493.842;406.882;80.738;11.686;0;10
ACG INSTITUIÇÃO DE PAGAMENTO S.A.;10868663;ACG IP - PRUDENCIAL;;86093;n4;2;41;SAO PAULO;SP;06/2023;572.939;22.002;536.023;505.364;36.916;9.321;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;;;;b3S;2;9;SAO JOSE DO EGITO;PE;06/2023;565.434;406.867;493.670;447.196;71.764;8.166;0;32
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;;;;b3S;2;9;SAO JOSE;SC;06/2023;563.580;201.515;488.658;477.236;74.922;9.645;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;;;;b3S;2;9;RIO CLARO;SP;06/2023;561.743;406.059;489.358;479.663;72.386;9.129;0;11
BEXS BANCO DE CÂMBIO S/A;13059145;BEXS - PRUDENCIAL;51743;80862;b2;2;39;SAO PAULO;SP;06/2023;560.628;0;477.500;654;83.128;1.908;2;0
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7469260;;;;b3S;2;9;BELO HORIZONTE;MG;06/2023;560.090;330.975;483.773;476.351;76.317;3.944;0;0
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;;;;b3S;2;9;VOLTA GRANDE;MG;06/2023;559.484;282.866;492.713;407.250;66.772;7.128;0;22
GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684;GENIAL - PRUDENCIAL;51839;80941;n2;2;15;RIO DE JANEIRO;RJ;06/2023;556.494;1.494;299.718;91.177;256.776;-23.879;4;0
COOPERATIVA DE CRÉDITO CREDIPEU LTDA.  - SICOOB CREDIPEU;66262643;;;;b3S;2;9;POMPEU;MG;06/2023;553.796;254.280;473.842;385.927;79.954;9.465;0;1
COOPERATIVA DE CRÉDITO CREDIVALE LTDA - SICOOB CREDIVALE;25387655;;;;b3S;2;9;TEOFILO OTONI;MG;06/2023;548.903;209.602;467.943;423.596;80.960;10.087;0;25
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;;;;b3S;2;9;SAO BENTO DO SUL;SC;06/2023;547.586;443.082;476.976;437.455;70.611;48;0;19
COOPERATIVA DE CRÉDITO ARACREDI LTDA. - SICOOB ARACREDI;68987;;;;b3S;2;9;ARAGUARI;MG;06/2023;541.524;344.287;470.429;290.053;71.094;3.691;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;;;;b3S;2;9;OURO PRETO DO OESTE;RO;06/2023;536.227;420.225;438.230;235.084;97.997;16.080;0;14
WIRECARD BRAZIL INSTITUIÇÃO DE PAGAMENTO S.A.;8718431;PAGSEGURO - PRUDENCIAL;;84813;n4;2;41;SAO PAULO;SP;06/2023;533.929;0;417.790;105.291;116.139;-14.652;1;0
COOPERATIVA DE CRÉDITO SICOOB 3 COLINAS;4013172;;;;b3S;2;9;FRANCA;SP;06/2023;533.135;261.132;489.609;482.450;43.526;3.327;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;;;;b3S;2;9;XANXERE;SC;06/2023;531.998;176.513;461.651;430.741;70.347;8.996;0;4
SUPERDIGITAL INSTITUIÇÃO DE PAGAMENTO S.A.;9554480;SANTANDER - PRUDENCIAL;;80185;n4;3;41;SAO PAULO;SP;06/2023;531.899;0;227.011;179.122;304.888;-53.424;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;;;;b3S;2;9;PARA DE MINAS;MG;06/2023;529.690;281.154;464.826;452.245;64.864;9.657;0;7
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;;;;b3S;2;9;PARA DE MINAS;MG;06/2023;525.354;178.200;459.327;445.317;66.027;10.171;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;;;;b3S;2;9;FRANCA;SP;06/2023;520.275;299.831;459.711;439.233;60.564;6.434;0;8
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;06/2023;517.647;273.790;439.197;427.263;78.449;-23.270;0;15
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;;;;b3S;2;9;GOIANESIA;GO;06/2023;514.610;332.346;382.782;272.353;131.828;9.335;0;4
BRASIL CARD INSTITUIÇÃO DE PAGAMENTOS LTDA;3130170;COBUCCIO SCFI - PRUDENCIAL;;85173;n4;2;41;MONTE BELO;MG;06/2023;512.161;485.312;457.147;0;55.014;-8.370;1;0
COOPERATIVA DE CRÉDITO  DE FRONTEIRAS  LTDA. - SICOOB FRONTEIRAS;3612764;;;;b3S;2;9;CACOAL;RO;06/2023;509.529;387.628;429.444;335.326;80.085;-1.545;0;23
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7925729;;;;b3S;2;9;LONDRINA;PR;06/2023;508.637;384.263;468.125;315.398;40.512;-3.859;0;15
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25536764;;;;b3S;2;9;LUZ;MG;06/2023;507.936;221.062;464.109;408.430;43.827;-2.478;0;5
SENFFNET INSTITUIÇÃO DE PAGAMENTO LTDA.;3877288;SENFFNET IP - PRUDENCIAL;;83670;n4;2;41;CURITIBA;PR;06/2023;506.426;335.871;461.881;3.699;44.545;-3.291;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;;;;b3S;2;9;ASSIS CHATEAUBRIAND;PR;06/2023;505.815;376.107;442.170;295.420;63.645;5.751;0;8
BLU INSTITUIÇÃO DE PAGAMENTO LTDA.;10506341;BLU IP - PRUDENCIAL;;86677;n4;2;41;RIO DE JANEIRO;RJ;06/2023;495.486;0;461.536;59.067;33.950;-10.771;1;0
TORO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;29162769;SANTANDER - PRUDENCIAL;30379;80185;n2;3;15;SAO PAULO;SP;06/2023;494.604;0;189.223;156.665;305.380;-2.181;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;06/2023;494.559;305.585;375.704;366.416;118.855;17.548;0;2
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GRANDES LAGOS PR/SP - CRESOL GRANDES LAGOS PR/SP;6126780;;;;b3S;2;9;GUARAPUAVA;PR;06/2023;492.291;381.151;429.480;235.016;62.812;3.078;0;15
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;;;;b3S;2;9;PORTO VELHO;RO;06/2023;489.620;296.206;438.594;319.878;51.026;-617;0;7
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;;;;b3S;2;9;BENTO GONCALVES;RS;06/2023;489.296;388.653;428.937;239.907;60.359;3.562;0;23
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71243034;;;;b3S;2;9;CAPELINHA;MG;06/2023;487.352;253.969;404.118;347.083;83.235;9.306;0;24
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;;;;b3S;2;9;SAO JOAO DO TRIUNFO;PR;06/2023;480.480;385.260;414.452;221.111;66.028;7.412;0;10
SANTANDER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3502968;SANTANDER - PRUDENCIAL;30379;80185;n2;3;16;SAO PAULO;SP;06/2023;475.597;0;11.042;0;464.555;-3.879;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. - SICOOB CECREMEF;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2023;475.234;187.893;427.586;419.989;47.648;-4.135;0;19
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;;;;b3S;2;9;RUBIATABA;GO;06/2023;474.657;276.403;384.239;308.133;90.418;10.464;0;12
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71238232;;;;b3S;2;9;CARMOPOLIS DE MINAS;MG;06/2023;473.076;204.558;405.819;361.246;67.257;11.456;0;13
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DA AMAZÔNIA - CRESOL AMAZÔNIA;10520232;;;;b3S;2;9;JI-PARANA;RO;06/2023;471.636;372.569;406.244;183.777;65.392;1.565;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;06/2023;470.456;268.846;421.094;335.523;49.361;-1.609;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26960328;;;;b3S;2;9;PARAISO DO NORTE DO TOCANTINS;TO;06/2023;466.944;261.658;406.282;367.919;60.662;5.457;0;16
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71392047;;;;b3S;2;9;MONTE CARMELO;MG;06/2023;464.147;222.775;406.414;278.897;57.733;2.374;0;1
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ESSÊNCIA - CRESOL ESSÊNCIA;6031727;;;;b3S;2;9;SANTO CRISTO;RS;06/2023;463.402;319.416;406.721;288.182;56.682;5.562;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;;;;b3S;2;9;PIUMHI;MG;06/2023;459.511;287.814;400.401;299.175;59.109;5.382;0;6
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER - COOPEREMB;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;06/2023;459.436;296.640;94.391;69.737;365.046;20.213;0;18
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;;;;b3S;2;9;BRASILIA;DF;06/2023;456.702;176.416;390.647;330.823;66.055;1.858;0;6
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1796302;;;;b3S;2;9;NOVO HAMBURGO;RS;06/2023;455.067;310.153;408.607;378.019;46.460;-2.566;0;11
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;;;;b3S;2;9;GOVERNADOR VALADARES;MG;06/2023;450.026;264.820;379.210;359.984;70.816;10.331;0;15
BANCO SENFF S.A.;11970623;SENFFNET IP - PRUDENCIAL;;83670;b1;2;8;CURITIBA;PR;06/2023;446.652;258.310;371.193;358.517;75.459;4.190;2;0
REPOM S.A.;65697260;REPOM S.A. - PRUDENCIAL;;84916;n4;3;41;BARUERI;SP;06/2023;445.974;47.646;342.574;89.102;103.400;21.794;1;0
GUIDE INVESTIMENTOS S.A. CORRETORA DE VALORES;65913436;GUIDE INVESTIMENTOS - PRUDENCIAL;52065;84837;n2;3;15;SAO PAULO;SP;06/2023;445.436;0;322.348;211.531;123.088;-61.963;6;0
BEN BENEFÍCIOS E SERVIÇOS INSTITUIÇÃO DE PAGAMENTO S.A.;30798783;SANTANDER - PRUDENCIAL;;80185;n4;3;41;SAO PAULO;SP;06/2023;444.146;0;387.114;0;57.033;-2.180;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GERAÇÕES - CRESOL GERAÇÕES;4622657;;;;b3S;2;9;TENENTE PORTELA;RS;06/2023;438.415;308.542;385.580;265.248;52.835;-6.453;0;19
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;;;;b3S;2;9;BELEM;PA;06/2023;438.154;262.086;405.304;334.183;32.850;-8.842;0;9
COOPERATIVA DE CRÉDITO CREDIVERDE LTDA. - SICOOB CREDIVERDE;25528753;;;;b3S;2;9;DIVINOPOLIS;MG;06/2023;434.884;240.594;368.427;346.727;66.457;8.183;0;14
COOPERATIVA DE CRÉDITO CREDINACIONAL LTDA. - SICOOB CREDINACIONAL;25420696;;;;b3S;2;9;ABAETE;MG;06/2023;432.407;208.035;379.889;294.665;52.518;6.110;0;11
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CONEXÃO - CRESOL CONEXÃO;11969853;;;;b3S;2;9;MEDIANEIRA;PR;06/2023;431.809;335.437;390.054;220.551;41.755;2.729;0;9
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;VIA CERTA CFI - PRUDENCIAL;;80831;n1;2;14;SANTO CRISTO;RS;06/2023;430.765;384.125;393.976;368.601;36.789;-5.578;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PROSPERAR LTDA. - UNICRED PROSPERAR;1705236;;;;b3S;2;9;SANTANA DO LIVRAMENTO;RS;06/2023;429.631;264.835;382.971;361.444;46.660;1.796;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;;;;b3S;2;9;CARATINGA;MG;06/2023;428.671;229.986;350.579;340.115;78.092;7.860;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;;;;b3S;2;9;RIO VERDE;GO;06/2023;427.770;310.336;365.255;282.959;62.515;5.823;0;3
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;;;;b3S;2;9;CASCAVEL;PR;06/2023;425.923;325.112;265.337;254.919;160.586;24.651;0;2
COOPERATIVA DE CRÉDITO CREDICAMPO LTDA.- SICOOB CREDICAMPO;21661202;;;;b3S;2;9;ENTRE RIOS DE MINAS;MG;06/2023;423.333;207.228;356.550;318.375;66.783;9.432;0;9
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;KREDILIG S.A. - CFI - PRUDENCIAL;;83498;n1;2;14;BIGUACU;SC;06/2023;422.770;484.317;239.036;97.964;183.734;9.734;2;0
CELCOIN INSTITUICAO DE PAGAMENTO S.A.;13935893;CELCOIN IP - PRUDENCIAL;;85960;n4;2;41;BARUERI;SP;06/2023;421.299;0;360.512;181.596;60.787;-13.237;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;;;;b3S;2;9;JOAO PINHEIRO;MG;06/2023;413.555;261.386;361.743;261.707;51.812;-355;0;12
SICOOB CREDIGOIÁS COOPERATIVA DE CRÉDITO LTDA.;37255049;;;;b3S;2;9;GOIANIA;GO;06/2023;411.271;221.396;290.808;238.022;120.463;19.651;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB CREDIJUSTRA;37079720;;;;b3S;2;9;BRASILIA;DF;06/2023;410.367;229.190;347.293;341.034;63.073;-68;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;;;;b3S;2;9;UBERABA;MG;06/2023;409.850;270.366;351.779;282.052;58.071;6.862;0;6
BANCO XCMG BRASIL S.A.;36658769;BANCO XCMG BRASIL - PRUDENCIAL;;85300;b2;3;8;POUSO ALEGRE;MG;06/2023;403.502;345.563;268.332;254.085;135.170;3.781;2;0
BANQI INSTITUICAO DE PAGAMENTO LTDA.;30723871;BANQI IP - PRUDENCIAL;;85829;n4;2;41;SAO PAULO;SP;06/2023;403.176;2.965;171.827;46.582;231.350;-31.576;1;0
WARREN CORRETORA DE VALORES MOBILIÁRIOS E CÂMBIO LTDA.;92875780;WARREN CCVM LTDA - PRUDENCIAL;52333;82664;n2;2;15;PORTO ALEGRE;RS;06/2023;402.292;0;378.977;354.506;23.316;818;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ERECHIM LTDA;1572667;;;;b3S;2;9;ERECHIM;RS;06/2023;399.480;216.728;358.584;353.377;40.896;1.050;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO BURITIS - SICOOB BURITIS;5247312;;;;b3S;2;9;RONDONOPOLIS;MT;06/2023;397.887;254.575;339.544;289.036;58.344;203;0;21
COOPERATIVA DE CRÉDITO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;;;;b3S;2;9;IPATINGA;MG;06/2023;391.692;281.516;298.104;277.502;93.588;3.853;0;21
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73398646;;;;b3S;2;9;VALENTE;BA;06/2023;385.966;221.557;298.459;272.450;87.506;6.015;0;20
COOPERATIVA E ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA. - CREDISIS/CREDIPLAN;97259253;;;;b3S;2;9;PASSO FUNDO;RS;06/2023;385.755;134.773;352.272;347.157;33.482;6.067;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7502031;;;;b3S;2;9;GOIANESIA;GO;06/2023;385.629;230.473;298.626;268.249;87.003;9.214;0;8
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57647653;;;;b3S;2;9;JAGUARIUNA;SP;06/2023;384.696;197.011;354.864;310.904;29.832;2.457;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2931668;;;;b3S;2;9;CAMPOS DOS GOYTACAZES;RJ;06/2023;382.418;274.964;325.256;287.694;57.162;2.089;0;18
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;;;;b3S;2;9;LAGES;SC;06/2023;377.664;241.551;326.400;279.345;51.264;6.041;0;11
COOPERATIVA DE CRÉDITO DA REGIÃO CENTRAL DE MINAS LTDA. - SICOOB UNIÃO CENTRAL;22749014;;;;b3S;2;9;PARAOPEBA;MG;06/2023;376.907;168.053;313.170;268.344;63.737;6.868;0;10
CREDIBRF - COOPERATIVA DE CRÉDITO;82096447;;;;b3S;2;9;CURITIBA;PR;06/2023;375.211;161.559;208.726;200.103;166.485;13.284;0;26
COOPERATIVA DE CRÉDITO GUARANICREDI LTDA. - SICOOB GUARANICREDI;26014175;;;;b3S;2;9;GUARANI;MG;06/2023;374.724;141.503;339.495;321.521;35.229;3.941;0;9
COOPERATIVA DE CRÉDITO CENTRO LESTE NORTE MARANHENSE - SICOOB CENTROLESTE;9403026;;;;b3S;2;9;GRAJAU;MA;06/2023;374.647;317.693;307.938;188.144;66.709;804;0;22
CCB BRASIL ARRENDAMENTO MERCANTIL S/A.;69720910;CCB - PRUDENCIAL;32119;80295;n1;3;19;SAO PAULO;SP;06/2023;374.647;123.575;73.698;0;300.949;14.990;2;0
COOPERATIVA DE CRÉDITO SICOOB SERTÃO LTDA;2057584;;;;b3S;2;9;PINTADAS;BA;06/2023;373.885;209.414;295.697;268.096;78.188;5.497;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA - SICOOB CREDESP;1703620;;;;b3S;2;9;BOM DESPACHO;MG;06/2023;370.257;255.793;316.568;307.019;53.688;7.723;0;5
EFÍ S.A. - INSTITUIÇÃO DE PAGAMENTO;9089356;EFI S.A. IP - PRUDENCIAL;;84978;n4;2;41;OURO PRETO;MG;06/2023;369.872;14.659;331.404;290.167;38.468;892;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA PLANALTO SUL - CRESOL PLANALTO SUL;2766672;;;;b3S;2;9;SAO JOAQUIM;SC;06/2023;363.397;229.413;317.876;191.783;45.521;1.425;0;13
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VALE DAS ÁGUAS PR/MG - CRESOL VALE DAS ÁGUAS PR/MG;4663561;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;06/2023;360.370;281.205;291.653;144.867;68.717;6.097;0;12
COOPERATIVA DE CRÉDITO COPERSUL LTDA - SICOOB COPERSUL;18966739;;;;b3S;2;9;TRES PONTAS;MG;06/2023;357.549;202.806;312.851;202.660;44.698;3.991;0;4
ALFA CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;62178421;ALFA - PRUDENCIAL;51293;80570;n2;2;15;SAO PAULO;SP;06/2023;357.404;0;33.600;0;323.804;14.367;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;;;;b3S;2;9;BOA ESPERANCA;MG;06/2023;356.929;216.519;312.455;191.905;44.474;4.148;0;1
BARI COMPANHIA HIPOTECÁRIA;14511781;BANCO BARI DE INVESTIMENTO E FINANCI. - PRUDENCIAL;51774;80893;n1;2;29;CURITIBA;PR;06/2023;356.783;273.856;290.314;269.655;66.470;6.394;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2023;354.362;117.363;317.042;312.409;37.320;1.293;0;11
WORLDPAY DO BRASIL INSTITUICAO DE PAGAMENTO LTDA;991143;WORLDPAY DO BRASIL IP - PRUDENCIAL;;86110;n4;3;41;SAO PAULO;SP;06/2023;354.334;0;330.370;0;23.964;3.566;1;0
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;ATIVA S.A. CTCV - PRUDENCIAL;;82547;n2;2;15;RIO DE JANEIRO;RJ;06/2023;352.498;0;289.914;133.481;62.583;-3.615;3;0
QUERO-QUERO VERDECARD INSTITUIÇÃO DE PAGAMENTO S.A.;1722480;QUERO-QUERO VERDECARD IP - PRUDENCIAL;;85678;n4;2;41;CACHOEIRINHA;RS;06/2023;352.411;131.353;289.108;4.030;63.304;7.194;1;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;;;;b3S;2;9;BELO HORIZONTE;MG;06/2023;352.396;159.612;291.792;287.469;60.604;2.229;0;4
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;TODESCREDI S/A - CFI - PRUDENCIAL;;83546;n1;2;14;BENTO GONCALVES;RS;06/2023;350.629;350.295;283.894;278.771;66.735;1.862;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS;1566038;;;;b3S;2;9;MANAUS;AM;06/2023;349.587;239.914;271.227;255.296;78.361;3.252;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41931221;;;;b3S;2;9;PITANGUI;MG;06/2023;347.182;200.988;304.886;266.150;42.296;1.681;0;3
BANCO LOSANGO S.A. - BANCO MÚLTIPLO;33254319;BRADESCO - PRUDENCIAL;10045;80075;b2;2;8;OSASCO;SP;06/2023;346.849;18.240;129.960;0;216.889;-8.113;2;0
AL5 S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;27214112;AL5 S.A. CFI - PRUDENCIAL;;84734;n1;2;14;CUIABA;MT;06/2023;344.889;185.561;262.353;257.616;82.536;150;2;0
BOLT CARD INSTITUIÇÃO DE PAGAMENTOS LTDA.;28080769;COBUCCIO SCFI - PRUDENCIAL;;85173;n4;2;41;MONTE BELO;MG;06/2023;342.171;331.646;275.348;0;66.823;19.333;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB CREDIARAUCÁRIA/SC;2587492;;;;b3S;2;9;URUBICI;SC;06/2023;341.961;202.656;291.541;249.597;50.420;5.345;0;9
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2883398;;;;b3S;2;9;BLUMENAU;SC;06/2023;340.888;225.516;268.268;260.086;72.620;5.610;0;10
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;AFEAM - PRUDENCIAL;;81108;n1;1;30;MANAUS;AM;06/2023;340.822;47.897;225.456;11.278;115.366;6.450;2;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPEMG;3269540;;;;b3S;2;9;BELO HORIZONTE;MG;06/2023;339.622;273.180;278.576;271.380;61.046;1.184;0;0
COOPER CARD INSTITUIÇÃO DE PAGAMENTO LTDA.;5938780;COOPER CARD IP - PRUDENCIAL;;86134;n4;2;41;BARUERI;SP;06/2023;336.907;115.076;169.422;45.052;167.485;885;1;0
