Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;CONECTA CC LTDA - PRUDENCIAL;;82406;n2;2;21;SALVADOR;BA;06/2022;3.618;0;2.426;0;1.192;87;2;0
PORTOPAR DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;40303299;PORTO SEGURO - PRUDENCIAL;51444;80642;n2;2;16;SAO PAULO;SP;06/2022;3.486;0;3.420;1.015;66;-2.042;2;0
NEON CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;61723847;NEON PAGAMENTOS IP - PRUDENCIAL;;85702;n2;2;15;SAO PAULO;SP;06/2022;3.479;0;253;30;3.226;-1.582;2;0
UP.P SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;35977097;UP.P SEP - PRUDENCIAL;;85087;n1;2;44;SAO PAULO;SP;06/2022;3.454;0;903;681;2.551;-646;2;0
REAG DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;34829992;REAG DTVM - PRUDENCIAL;;85111;n2;2;16;SAO PAULO;SP;06/2022;3.426;0;1.773;0;1.653;275;2;0
J17 - SOCIEDADE DE CRÉDITO DIRETO S/A;40475846;J17 SCD - PRUDENCIAL;;85616;n1;2;43;LONDRINA;PR;06/2022;3.407;468;113;52;3.295;57;2;0
FIDD DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;37678915;FIDD DTVM - PRUDENCIAL;;85458;n2;2;16;SAO PAULO;SP;06/2022;3.397;0;2.440;0;957;-626;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;;;;b3S;2;9;ATIBAIA;SP;06/2022;3.383;2.729;217;0;3.166;-30;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;;;;b3S;2;9;PONTA GROSSA;PR;06/2022;3.380;2.737;32;0;3.347;161;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;;;;b3S;2;9;PORTO ALEGRE;RS;06/2022;3.352;1.101;555;403;2.797;98;0;0
EFX CORRETORA DE CÂMBIO LTDA.;94968518;EFX CC LTDA. - PRUDENCIAL;;82248;n2;2;21;SAO PAULO;SP;06/2022;3.337;0;2.387;0;950;184;2;0
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;;84208;n2;2;16;RIO DE JANEIRO;RJ;06/2022;3.327;0;1.177;0;2.150;751;3;0
TRINUS CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2276653;TRINUS CAPITAL DTVM - PRUDENCIAL;52223;84631;n2;2;16;GOIANIA;GO;06/2022;3.323;0;3.272;2.563;51;-916;2;0
MULTICRED SOCIEDADE DE CRÉDITO DIRETO S.A.;38593706;MULTICRED SCD - PRUDENCIAL;;85355;n1;2;43;SALVADOR;BA;06/2022;3.309;3.180;46;0;3.263;90;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;;;;b3S;2;9;CERQUILHO;SP;06/2022;3.249;1.030;151;0;3.098;187;0;0
ONCRED - SOCIEDADE DE CRÉDITO DIRETO S.A.;44650156;ONCRED SCD - PRUDENCIAL;;86000;n1;2;43;SAO CAETANO DO SUL;SP;06/2022;3.205;1.918;99;0;3.106;106;2;0
SOMAPAY SOCIEDADE DE CRÉDITO DIRETO S.A.;44705774;SOMAPAY SCD - PRUDENCIAL;;86017;n1;2;43;FORTALEZA;CE;06/2022;3.147;0;108;0;3.038;26;0;0
HR DIGITAL - SOCIEDADE DE CRÉDITO DIRETO S/A;44292580;HR DIGITAL SCD - PRUDENCIAL;;85908;n1;2;43;BRASILIA;DF;06/2022;3.126;580;187;135;2.939;-24;2;0
EUROINVEST S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;34190991;EUROINVEST S/A CCTVM - PRUDENCIAL;;82781;n2;2;15;RIO DE JANEIRO;RJ;06/2022;3.115;0;1.048;0;2.068;-545;2;0
BONUSPAGO SOCIEDADE DE CRÉDITO DIRETO S.A.;36586946;BONUSPAGO SCD - PRUDENCIAL;;85128;n1;2;43;CASCAVEL;PR;06/2022;3.107;2.637;867;787;2.240;-184;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;;;;b3S;2;9;PORTO ALEGRE;RS;06/2022;3.101;2.443;1.593;0;1.508;107;0;0
BNK DIGITAL SOCIEDADE DE CRÉDITO DIRETO S.A.;45331622;BNK DIGITAL SCD - PRUDENCIAL;;86031;n1;2;43;PORTO ALEGRE;RS;06/2022;3.057;762;232;0;2.825;-175;2;0
UNAVANTI SOCIEDADE DE CRÉDITO DIRETO S/A;42047025;UNAVANTI SCD - PRUDENCIAL;;85740;n1;2;43;MARINGA;PR;06/2022;3.046;2.456;436;308;2.610;-26;2;0
NUMBER ONE SOCIEDADE CORRETORA DE CAMBIO LTDA.;68742204;NUMBER ONE SCC LTDA. - PRUDENCIAL;;81988;n2;2;21;RIO DE JANEIRO;RJ;06/2022;3.022;0;924;0;2.098;104;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2022;3.012;1.122;165;0;2.847;37;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E DO CONDOMÍNIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;;;;b3S;2;9;CAMPINA GRANDE;PB;06/2022;2.995;1.554;207;0;2.788;129;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2022;2.995;2.081;478;0;2.516;23;0;0
TRINUS SOCIEDADE DE CRÉDITO DIRETO S.A.;40654622;TRINUS CAPITAL DTVM - PRUDENCIAL;52223;84631;n1;2;43;GOIANIA;GO;06/2022;2.980;0;501;453;2.479;-289;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;;;;b3S;2;9;JAU;SP;06/2022;2.933;1.329;128;0;2.805;57;0;0
BANSUR JM SOCIEDADE DE CRÉDITO DIRETO S/A;42963742;BANSUR JM SCD - PRUDENCIAL;;85812;n1;2;43;BELO HORIZONTE;MG;06/2022;2.928;845;89;0;2.838;-123;2;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;;;;b3S;2;9;RECIFE;PE;06/2022;2.921;2.221;98;0;2.823;-4;0;0
NUMBRS SOCIEDADE DE CRÉDITO DIRETO S.A.;38129006;NUMBRS SCD - PRUDENCIAL;;85410;n1;2;43;SAO PAULO;SP;06/2022;2.884;0;159;117;2.725;116;2;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPO INDORAMA NO BRASIL;62605290;;;;b3S;2;9;POCOS DE CALDAS;MG;06/2022;2.789;1.691;208;0;2.581;9;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - SICOOB JUDCRED;7651495;;;;b3S;2;9;SAO PAULO;SP;06/2022;2.764;2.936;705;0;2.059;-311;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;;;;b3S;2;9;OSASCO;SP;06/2022;2.744;1.882;33;0;2.711;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2022;2.724;1.525;1.394;0;1.329;25;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;;;;b3S;2;9;GUARULHOS;SP;06/2022;2.721;1.388;90;0;2.631;132;0;0
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;MOMENTO DTVM LTDA. - PRUDENCIAL;;84181;n2;2;16;RIO DE JANEIRO;RJ;06/2022;2.685;0;478;0;2.207;61;2;0
BRX CORRETORA DE CÂMBIO LTDA.;17904906;BRX CC LTDA. - PRUDENCIAL;;82413;n2;2;21;RIO DE JANEIRO;RJ;06/2022;2.646;0;1.551;0;1.095;31;2;0
MONETAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;TERRA INVESTIMENTOS DTVM - PRUDENCIAL;52113;84514;n2;2;16;SAO PAULO;SP;06/2022;2.541;0;107;0;2.433;310;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2022;2.534;918;130;0;2.404;44;0;0
GOOD CORRETORA DE CÂMBIO LTDA;23010182;GOOD CC - PRUDENCIAL;;84521;n2;2;21;PORTO ALEGRE;RS;06/2022;2.509;0;385;0;2.124;40;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;;;;b3S;2;9;BELO HORIZONTE;MG;06/2022;2.507;2.312;88;0;2.419;211;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;;;;b3S;2;9;JUIZ DE FORA;MG;06/2022;2.481;1.148;300;0;2.181;72;0;0
BRCARD SOCIEDADE DE CRÉDITO DIRETO S/A;39431423;BRCARD SCD - PRUDENCIAL;;85159;n1;2;43;CALDAS NOVAS;GO;06/2022;2.471;2.564;363;0;2.108;91;2;0
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;PACIFIC INVEST DTVM LTDA - PRUDENCIAL;;84143;n2;2;16;JOACABA;SC;06/2022;2.424;0;584;0;1.841;240;8;0
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2022;2.424;1.917;1.233;0;1.191;91;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;;;;b3S;2;9;SAPUCAIA DO SUL;RS;06/2022;2.389;1.255;87;0;2.302;50;0;0
NUMATUR CORRETORA DE CÂMBIO LTDA.;18145784;NUMATUR CC LTDA - PRUDENCIAL;;82451;n2;2;21;SAO PAULO;SP;06/2022;2.364;0;73;0;2.291;171;3;0
AVS CORRETORA DE CÂMBIO LTDA.;25280945;AVS CORRETORA DE CÂMBIO LTDA - PRUDENCIAL;;84590;n2;2;21;CURITIBA;PR;06/2022;2.346;0;705;0;1.641;637;3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;;;;b3S;2;9;MARICA;RJ;06/2022;2.327;995;308;0;2.019;-39;0;0
PLANNER SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR S.A.;5684234;PLANNER - PRUDENCIAL;51341;80587;n1;2;10;SAO PAULO;SP;06/2022;2.299;163;620;202;1.680;158;2;0
CDC SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESADE PEQUENO PORTE LTDA.;18394228;CDC SCMEPP - PRUDENCIAL;;83326;n1;2;10;BELO HORIZONTE;MG;06/2022;2.282;1.761;361;0;1.920;117;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;;;;b3S;2;9;MORRO AGUDO;SP;06/2022;2.280;486;580;0;1.700;266;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2022;2.277;1.176;268;0;2.008;1;0;0
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16927221;AMAZÔNIA CC LTDA. - PRUDENCIAL;;82365;n2;2;21;MANAUS;AM;06/2022;2.269;0;349;0;1.920;148;2;0
MÉRITO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;41592532;MÉRITO DTVM - PRUDENCIAL;;85874;n2;2;16;SAO PAULO;SP;06/2022;2.257;0;261;0;1.995;77;2;0
SADOC SOCIEDADE CORRETORA DE CÂMBIO LTDA.;28762249;SADOC CC - PRUDENCIAL;;84758;n2;2;21;FORTALEZA;CE;06/2022;2.234;0;136;0;2.098;25;2;0
ZIPDIN SOLUÇÕES DIGITAIS SOCIEDADE DE CRÉDITO DIRETO S/A;37414009;ZIPDIN SCD - PRUDENCIAL;;85221;n1;2;43;RIO DE JANEIRO;RJ;06/2022;2.198;2.008;1.311;0;886;-99;2;0
CREDNOVO SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S. A.;38146949;BANCO ORIGINAL - PRUDENCIAL;51781;80903;n1;2;44;SAO PAULO;SP;06/2022;2.164;0;2.126;0;38;-9.439;2;0
FRIDAY INSTITUIÇÃO DE PAGAMENTOS LTDA.;42926025;FRIDAY IP - PRUDENCIAL;;86062;n4;2;41;RIO DE JANEIRO;RJ;06/2022;2.102;0;30;0;2.071;51;1;0
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27348513;FINANCRED SCMEPP LTDA. - PRUDENCIAL;;84679;n1;2;10;CAMPO GRANDE;MS;06/2022;2.072;1.940;243;0;1.829;128;2;0
CREDIFIT SOCIEDADE DE CRÉDITO DIRETO S.A.;39676772;CREDIFIT SCD - PRUDENCIAL;;85465;n1;2;43;SALVADOR;BA;06/2022;2.057;1.187;282;0;1.775;119;2;0
CPCI - COMPANHIA DE CRÉDITO IMOBILIÁRIO S/A;87091716;CPCI - CIA CRED IMOBILIARIO - PRUDENCIAL;;80972;n1;2;31;PORTO ALEGRE;RS;06/2022;2.046;0;1.815;803;231;-192;2;0
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;PATAÇÃO DTVM LTDA. - PRUDENCIAL;;83821;n2;2;16;SOROCABA;SP;06/2022;2.042;65;1.919;0;123;-672;2;0
CAPITAL CONSIG SOCIEDADE DE CRÉDITO DIRETO S.A.;40083667;CAPITAL CONSIG SCD - PRUDENCIAL;;85599;n1;2;43;SAO PAULO;SP;06/2022;2.041;248;1.097;1;943;-602;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;;;;b3S;2;9;JOAO PESSOA;PB;06/2022;2.024;2.027;375;0;1.649;-197;0;0
EAGLE SOCIEDADE DE CRÉDITO DIRETO S.A.;45745537;EAGLE SCD - PRUDENCIAL;;86172;n1;2;43;PORTO ALEGRE;RS;06/2022;1.997;43;194;0;1.803;-197;2;0
VIP'S CORRETORA DE CÂMBIO LTDA.;17772370;VIPS CC LTDA. - PRUDENCIAL;;82444;n2;2;21;SAO PAULO;SP;06/2022;1.975;0;430;0;1.545;176;2;0
BARU SOCIEDADE DE CRÉDITO DIRETO S/A;42723848;BARU SCD - PRUDENCIAL;;85805;n1;2;43;PORTO ALEGRE;RS;06/2022;1.975;1.955;73;0;1.901;-123;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;;;;b3S;2;9;CARANDAI;MG;06/2022;1.953;1.315;84;0;1.869;43;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;;;;b3S;2;9;UBERLANDIA;MG;06/2022;1.943;396;1.130;0;813;4;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA LTDA.;5658367;;;;b3S;2;9;SALVADOR;BA;06/2022;1.923;881;66;0;1.857;36;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PROLEC GE BRASIL TRANSMISSÃO DE ENERGIA S.A.;88043187;;;;b3S;2;9;CANOAS;RS;06/2022;1.901;1.355;421;385;1.480;-91;0;0
SUDACRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20251847;SUDACRED SCMEPP LTDA. - PRUDENCIAL;;84428;n1;2;10;CURITIBA;PR;06/2022;1.891;420;182;0;1.709;475;2;0
LAMARA SOCIEDADE DE CRÉDITO DIRETO S.A.;19324634;LAMARA SCD - PRUDENCIAL;;84394;n1;2;43;FORTALEZA;CE;06/2022;1.867;815;419;0;1.448;29;2;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CBA ITAPISSUMA E EMPREGADOS DE EMPRESAS PRESTADORA DE SERVIÇOS INDUSTRIAIS, NO ESTADO DE PERNAMBUCO - CREDCOOPE;8931800;;;;b3S;2;9;ITAPISSUMA;PE;06/2022;1.849;879;92;0;1.756;39;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;;;;b3S;2;9;PORTO ALEGRE;RS;06/2022;1.828;1.307;33;0;1.795;112;0;0
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;CORREPARTI CC LTDA - PRUDENCIAL;;82231;n2;2;21;SAO JOSE DOS PINHAIS;PR;06/2022;1.812;0;458;0;1.354;267;2;0
AZUMI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;40434681;AZUMI DTVM PRUDENCIAL;;85719;n2;2;16;SAO PAULO;SP;06/2022;1.773;0;2.679;1.097;-906;-2.259;2;0
HEMERA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;39669186;HEMERA DTVM - PRUDENCIAL;;85685;n2;2;16;CURITIBA;PR;06/2022;1.762;0;534;0;1.228;346;2;0
STARCRED SOCIEDADE DE CRÉDITO DIRETO S.A.;35911258;STARCRED SCD - PRUDENCIAL;;85032;n1;2;43;TAQUARA;RS;06/2022;1.757;1.746;59;0;1.698;53;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;;;;b3S;2;9;JABOTICABAL;SP;06/2022;1.719;1.714;307;0;1.412;25;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;;;;b3S;2;9;BAURU;SP;06/2022;1.718;1.533;595;126;1.124;-155;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;;;;b3S;2;9;CURITIBA;PR;06/2022;1.692;1.483;213;0;1.480;34;0;0
ATICCA - SOCIEDADE DE CRÉDITO DIRETO S.A.;44478623;ATICCA SCD PRUDENCIAL;;85946;n1;2;43;ARARAQUARA;SP;06/2022;1.689;1.472;73;0;1.617;117;2;0
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;ATLANTA SCM LTDA - PRUDENCIAL;;83034;n1;2;10;PASSOS;MG;06/2022;1.683;1.575;14;0;1.669;125;2;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;GLOBAL SCM LTDA - PRUDENCIAL;;83278;n1;2;10;AMERICANA;SP;06/2022;1.676;1.429;404;285;1.272;8;2;0
CORPORE SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E ÀS EMPRESAS DE PEQUENO PORTE LTDA.;7327045;CORPORE SCMEPP - PRUDENCIAL;;83216;n1;2;10;DOURADOS;MS;06/2022;1.643;975;193;0;1.450;490;2;0
XP DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;44475245;XP INVESTIMENTOS CCTVM S/A - PRUDENCIAL;52120;82475;n2;2;16;RIO DE JANEIRO;RJ;06/2022;1.622;0;102;0;1.520;21;2;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;;;;b3S;2;9;SUMARE;SP;06/2022;1.620;887;60;0;1.561;7;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;;;;b3S;2;9;URUCANIA;MG;06/2022;1.616;764;225;0;1.391;35;0;0
LIMINE TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;24361690;LIMINE TRUST DTVM  - PRUDENCIAL;;84617;n2;2;16;SAO PAULO;SP;06/2022;1.614;0;408;0;1.206;-51;2;0
CREDIHOME SOCIEDADE DE CRÉDITO DIRETO S.A.;39416705;CREDIHOME SCD - PRUDENCIAL;;85403;n1;2;43;SAO PAULO;SP;06/2022;1.609;0;14;0;1.595;-171;2;0
GIRO - SOCIEDADE DE CRÉDITO DIRETO S/A;40112555;GIRO SCD - PRUDENCIAL;;85496;n1;2;43;CURITIBA;PR;06/2022;1.562;0;170;0;1.392;96;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;;;;b3S;2;9;VICOSA;MG;06/2022;1.558;1.275;142;0;1.416;45;0;0
NGO ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;65635377;NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;;82152;n2;2;21;SAO PAULO;SP;06/2022;1.541;0;576;0;965;-12;2;0
SAGITUR CORRETORA DE CÂMBIO S.A.;61444949;SAGITUR CORRETORA DE CÂMBIO S.A. - PRUDENCIAL;;84648;n2;2;21;SAO PAULO;SP;06/2022;1.534;0;1.534;0;0;-197;2;0
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;LUMINA CC - PRUDENCIAL;;82310;n2;2;21;SALVADOR;BA;06/2022;1.522;0;212;0;1.311;7;2;0
PEAK SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;44019481;PEAK SEP - PRUDENCIAL;;85881;n1;2;44;SAO PAULO;SP;06/2022;1.452;0;412;0;1.040;-50;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;;;;b3S;2;9;RIO BRANCO DO SUL;PR;06/2022;1.427;1.408;46;0;1.381;1;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2022;1.394;1.152;48;0;1.346;57;0;0
INCO SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;35340796;INCO SEP - PRUDENCIAL;;86086;n1;2;44;SAO PAULO;SP;06/2022;1.375;0;101;0;1.274;264;2;0
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;ONNIX CC LTDA. - PRUDENCIAL;;82011;n2;2;21;PORTO ALEGRE;RS;06/2022;1.363;0;332;0;1.032;156;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;;;;b3S;2;9;SAO GONCALO;RJ;06/2022;1.326;613;55;0;1.270;-9;0;0
MONETARIE SOCIEDADE DE CRÉDITO DIRETO S.A.;46026562;MONETARIE SCD - PRUDENCIAL;;85991;n1;2;43;PORTO ALEGRE;RS;06/2022;1.317;1.152;14;0;1.303;3;2;0
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15168152;CONSEGTUR CC - PRUDENCIAL;;82303;n2;2;21;SAO PAULO;SP;06/2022;1.286;0;682;0;604;184;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;;;;b3S;2;9;NITEROI;RJ;06/2022;1.286;762;189;0;1.097;-26;0;0
WORK SOCIEDADE DE CRÉDITO DIRETO S.A.;37526080;LEND SCD - PRUDENCIAL;;85276;n1;2;43;SAO PAULO;SP;06/2022;1.260;0;218;0;1.042;521;2;0
VNK SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20269566;VNK SCMEPP - PRUDENCIAL;;84404;n1;2;10;FORTALEZA;CE;06/2022;1.252;574;37;0;1.215;68;2;0
MARÚ SOCIEDADE DE CRÉDITO DIRETO S.A.;39519944;MARU SCD - PRUDENCIAL;;85269;n1;2;43;SAO PAULO;SP;06/2022;1.250;0;91;0;1.159;34;2;0
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;ICARO CC LTDA - PRUDENCIAL;;82190;n2;2;21;CURITIBA;PR;06/2022;1.247;0;191;0;1.057;81;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;;;;b3S;2;9;UBA;MG;06/2022;1.240;585;28;0;1.213;1;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;;;;b3S;2;9;SAO PAULO;SP;06/2022;1.228;1.028;153;0;1.075;37;0;0
