Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4833655;;;;b3S;2;9;SAO PAULO;SP;03/2022;69.331;46.160;20.073;14.731;49.258;1.296;0;5
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;;;;b3S;2;9;CURITIBA;PR;03/2022;69.328;23.000;58.807;51.325;10.521;287;0;2
SICOOB CRED COPERCANA COOPERATIVA DE CRÉDITO;64739121;;;;b3S;2;9;SERTAOZINHO;SP;03/2022;68.928;25.698;43.476;40.657;25.451;761;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SISTEMA DE JUSTIÇA NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;;;;b3S;2;9;FORTALEZA;CE;03/2022;68.763;52.683;57.030;53.452;11.733;285;0;2
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. - SICOOB CREDISALES;1374196;;;;b3S;2;9;SAO FRANCISCO DE SALES;MG;03/2022;68.465;47.705;55.379;38.496;13.086;604;0;0
COOPERATIVA DE CRÉDITO NO PIAUÍ - SICOOB PIAUÍ;5477038;;;;b3S;2;9;TERESINA;PI;03/2022;68.339;38.313;56.186;51.922;12.153;-37;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA.- SICOOB CECREF;19402130;;;;b3S;2;9;BELO HORIZONTE;MG;03/2022;67.773;45.661;41.727;35.272;26.047;-496;0;4
C6 CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;32345784;BANCO C6 - PRUDENCIAL;52072;84844;n2;2;15;SAO PAULO;SP;03/2022;67.633;0;18.517;0;49.116;211;2;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INOVAÇÃO;5070112;;;;b3S;2;9;CORONEL MARTINS;SC;03/2022;67.449;50.487;55.633;28.579;11.816;101;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;;;;b3S;2;9;PORTO ALEGRE;RS;03/2022;66.704;737;60.306;59.918;6.398;1.145;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;;;;b3S;2;9;CAXIAS DO SUL;RS;03/2022;66.408;36.766;10.344;2.255;56.065;1.198;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;;;;b3S;2;9;FLORIANOPOLIS;SC;03/2022;66.243;23.642;51.889;37.391;14.355;356;0;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ADVOGADOS E SERVENTUÁRIOS DO PODER JUDICIÁRIO NO ESTADO DO RIO GRANDE DO SUL - SICREDI COOABCRED RS;19962468;;;;b3S;2;9;PORTO ALEGRE;RS;03/2022;65.897;14.362;60.864;57.502;5.033;268;0;1
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;;;;b3S;2;9;VITORIA DA CONQUISTA;BA;03/2022;65.228;28.610;49.917;46.749;15.311;683;0;0
COOPERATIVA DE CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO ADMINISTRATIVA DE SOROCABA - SICOOB COOPERASO;10175348;;;;b3S;2;9;SOROCABA;SP;03/2022;65.013;38.922;50.258;47.739;14.755;195;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26526166;;;;b3S;2;9;BALSAS;MA;03/2022;64.912;22.258;57.023;55.952;7.889;1.101;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS CARREIRAS DO MINISTÉRIO PÚBLICO, TRIBUNAL DE CONTAS E SECRETARIA DA FAZENDA DO RIO GRANDE DO SUL - SICREDI MP RS;3662047;;;;b3S;2;9;PORTO ALEGRE;RS;03/2022;64.804;15.611;57.904;55.571;6.900;196;0;1
ACCREDITO - SOCIEDADE DE CRÉDITO DIRETO S.A.;37715993;ACCREDITO SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;;85331;n1;2;43;SAO PAULO;SP;03/2022;64.718;23.498;1.078;0;63.639;-3.284;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;;;;b3S;2;9;SAO PAULO;SP;03/2022;64.491;10.967;54.741;53.652;9.750;371;0;0
STONEX BANCO DE CÂMBIO S.A.;28811341;STONEX DTVM - PRUDENCIAL;52041;84088;b2;3;39;SAO PAULO;SP;03/2022;64.477;0;41.014;0;23.464;2.587;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFESSORES, FUNCIONÁRIOS E ALUNOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;;;;b3S;2;9;CAXIAS DO SUL;RS;03/2022;63.601;43.085;53.358;47.718;10.243;393;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;;;;b3S;2;9;SAO JOAO DA BOA VISTA;SP;03/2022;63.586;46.529;41.024;39.416;22.561;124;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;;;;b3S;2;9;SAO PAULO;SP;03/2022;63.350;39.218;4.051;0;59.299;1.239;0;1
CA INDOSUEZ WEALTH (BRAZIL) S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;1638542;CREDIT AGRICOLE - PRUDENCIAL;51066;80491;n2;3;16;SAO PAULO;SP;03/2022;63.083;0;56.120;0;6.963;-4.003;3;0
COOPERATIVA DE CRÉDITO CREDINOSSO LTDA - SICOOB CREDINOSSO;6324872;;;;b3S;2;9;MONTES CLAROS;MG;03/2022;62.430;44.038;52.360;50.591;10.070;511;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR;6078926;;;;b3S;2;9;CURITIBA;PR;03/2022;62.293;13.525;52.128;47.650;10.166;735;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;;;;b3S;2;9;ARAXA;MG;03/2022;62.177;36.380;42.004;38.722;20.173;276;0;1
UBS BRASIL BANCO DE INVESTIMENTO S.A.;18520834;UBS - PRUDENCIAL;51877;80989;b2;3;13;SAO PAULO;SP;03/2022;61.930;0;3.074;0;58.856;502;2;0
AGIBANK FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;13660104;AGIBANK - PRUDENCIAL;51956;83694;n1;2;14;CAMPINAS;SP;03/2022;61.440;0;44.937;19.093;16.503;761;2;0
LAR COOPERATIVA DE CRÉDITO - LAR CREDI;39343350;;;;b3S;2;9;MEDIANEIRA;PR;03/2022;59.971;19.654;47.712;46.830;12.259;258;0;18
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;;;;b3S;2;9;TREZE DE MAIO;SC;03/2022;59.177;30.759;54.209;41.249;4.968;-153;0;3
BEC DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;7299480;BRADESCO - PRUDENCIAL;10045;80075;n2;2;16;OSASCO;SP;03/2022;59.092;0;522;0;58.570;810;2;0
BRB - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS SA;33850686;BRB - PRUDENCIAL;31976;80288;n2;1;16;BRASILIA;DF;03/2022;58.799;0;7.065;0;51.735;913;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA. - SICOOB COOPEC;32615247;;;;b3S;2;9;ITABUNA;BA;03/2022;58.669;41.313;25.562;21.776;33.108;-239;0;1
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;;;;b3S;2;9;SAO JOAO DO SUL;SC;03/2022;57.278;35.530;51.374;34.099;5.903;265;0;3
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;;;;b3S;2;9;AUREA;RS;03/2022;57.249;39.060;49.935;30.577;7.314;305;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - COOPERSERV;5667301;;;;b3S;2;9;LENCOIS PAULISTA;SP;03/2022;57.214;41.921;39.293;37.837;17.921;155;0;1
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;SENSO CCVM S.A. - PRUDENCIAL;;82750;n2;2;15;RIO DE JANEIRO;RJ;03/2022;56.941;0;29.113;0;27.828;2.026;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;;;;b3S;2;9;SAO PAULO;SP;03/2022;56.474;6.523;3.648;0;52.826;923;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIÃO SUDESTE;7946216;;;;b3S;2;9;SANTO ANDRE;SP;03/2022;56.338;31.907;49.346;47.709;6.992;610;0;2
PLANNER TRUSTEE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;67030395;PLANNER - PRUDENCIAL;51341;80587;n2;2;16;SAO PAULO;SP;03/2022;56.023;8;40.267;34.001;15.756;2.065;2;0
IDEAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;31749596;IDEAL CTVM - PRUDENCIAL;;84851;n2;2;15;SAO PAULO;SP;03/2022;55.759;0;6.845;293;48.914;2.357;2;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9463721;;;;b3S;2;9;JACINTO MACHADO;SC;03/2022;55.697;34.111;51.099;34.204;4.598;-82;0;3
SICOOB CREDICONSUMO - COOPERATIVA DE CRÉDITO;47074323;;;;b3S;2;9;SANTO ANDRE;SP;03/2022;55.310;29.214;27.910;25.883;27.400;723;0;2
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;GUITTA CC LTDA - PRUDENCIAL;;82107;n2;2;21;SAO PAULO;SP;03/2022;55.243;0;44.095;0;11.149;839;2;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DA UNIÃO, EMPRESÁRIOS, PROFISSIONAIS AUTÔNOMOS E LIBERAIS - SICOOB CENTRO NORDESTE;3102185;;;;b3S;2;9;JOAO PESSOA;PB;03/2022;54.723;44.869;39.106;34.625;15.617;-193;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE ESTADO DE FAZENDA DO DISTRITO FEDERAL - SICOOB CREDSEF;3603683;;;;b3S;2;9;BRASILIA;DF;03/2022;54.208;24.133;42.748;41.479;11.460;5;0;0
BANCO FINAXIS S.A.;11758741;FINAXIS - PRUDENCIAL;51688;80790;b1;2;2;CURITIBA;PR;03/2022;54.019;0;29.225;19.258;24.794;-1.944;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO DE TEÓFILO OTONI LTDA. - UNICRED TRÊS VALES;1709266;;;;b3S;2;9;TEOFILO OTONI;MG;03/2022;53.643;24.404;43.614;39.826;10.029;456;0;0
BMW LEASING DO BRASIL S.A. - ARRENDAMENTO MERCANTIL;60872983;BMW - PRUDENCIAL;51420;80635;n1;3;19;SAO PAULO;SP;03/2022;53.429;48;1.356;0;52.074;672;2;0
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13673855;FRAM CAPITAL DTVM S.A. - PRUDENCIAL;;84253;n2;2;16;SAO PAULO;SP;03/2022;52.561;0;48.462;0;4.099;907;2;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE CORONEL FREITAS - CRESOL CORONEL FREITAS;8647473;;;;b3S;2;9;CORONEL FREITAS;SC;03/2022;52.392;37.799;47.171;25.568;5.221;98;0;3
H H PICCHIONI S/A CORRETORA DE CAMBIO E VALORES MOBILIARIOS;17312083;H.H.PICCHIONI - PRUDENCIAL;;80226;n2;2;15;BELO HORIZONTE;MG;03/2022;52.383;0;46.019;0;6.364;147;3;0
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;;;;b3S;2;9;SAO LUIS;MA;03/2022;51.755;35.659;35.705;30.172;16.050;228;0;2
PLANTAE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;35551187;PLANTAE CFI - PRUDENCIAL;;85630;n1;2;14;PRESIDENTE PRUDENTE;SP;03/2022;51.609;43.082;35.759;35.185;15.850;-806;2;0
CODEPE CORRETORA DE VALORES E CÂMBIO S.A.;9512542;CODEPE CORRETORA DE VAL. S.A. - PRUDENCIAL;52089;82712;n2;2;15;RECIFE;PE;03/2022;51.563;0;8.604;3.868;42.960;-26;3;0
M18 INSTITUIÇÃO DE PAGAMENTO S.A.;22575466;M18 IP - PRUDENCIAL;;86024;n4;2;41;SAO PAULO;SP;03/2022;51.434;0;43.212;42.283;8.222;602;1;0
TREVISO CORRETORA DE CÂMBIO S.A.;2992317;TREVISO CC S.A. - PRUDENCIAL;;81885;n2;2;21;SAO PAULO;SP;03/2022;51.398;0;43.382;0;8.016;672;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;;;;b3S;2;9;CRIXAS;GO;03/2022;51.137;33.914;37.500;35.838;13.636;-159;0;1
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;;81342;b2;2;13;SAO PAULO;SP;03/2022;49.944;43.547;24.681;24.479;25.263;-3.154;2;0
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;GERAL CCVM LTDA - PRUDENCIAL;;82918;n2;2;15;PORTO ALEGRE;RS;03/2022;49.568;0;20.569;3.890;28.999;171;2;0
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58158387;DIRECAO S.A. CFI - PRUDENCIAL;;83625;n1;2;14;SANTOS;SP;03/2022;48.594;10.453;628;0;47.966;759;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;;;;b3S;2;9;BELO HORIZONTE;MG;03/2022;48.546;7.528;40.561;39.571;7.984;200;0;0
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;;;;b3S;2;9;OURO;SC;03/2022;48.060;35.064;37.950;36.706;10.110;-267;0;6
CREDISIS OESTE - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO OESTE;4985665;;;;b3S;2;9;ESPIGAO D'OESTE;RO;03/2022;47.839;32.424;35.264;27.164;12.575;997;0;0
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11495073;OM DTVM LTDA - PRUDENCIAL;;84239;n2;2;16;SAO PAULO;SP;03/2022;47.411;0;23.091;0;24.319;1.653;2;0
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;PARMETAL DTVM LTDA - PRUDENCIAL;;84019;n2;2;16;BARUERI;SP;03/2022;46.785;0;20.271;0;26.514;800;6;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - SICREDI SÃO LUÍS;8143326;;;;b3S;2;9;SAO LUIS;MA;03/2022;46.722;26.724;41.669;36.705;5.053;111;0;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;;;;b3S;2;9;JOACABA;SC;03/2022;46.386;6.140;33.990;33.142;12.396;209;0;0
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;;;;b3S;2;9;CARIACICA;ES;03/2022;46.059;29.972;5.885;0;40.174;1.321;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;;;;b3S;2;9;SAO PAULO;SP;03/2022;45.354;32.858;10.121;8.359;35.233;1.096;0;0
CREDITAS SOCIEDADE DE CRÉDITO DIRETO S.A.;32997490;SCD CREDITAS - PRUDENCIAL;;84909;n1;2;43;SAO PAULO;SP;03/2022;44.686;20.226;25.428;4.502;19.258;1.381;2;0
COOPERATIVA DE CAPITAL E EMPRÉSTIMO COOPERMULTICRED - COOPERMC;51010858;;;;b3S;2;9;GUARULHOS;SP;03/2022;44.176;41.220;569;0;43.607;1.028;0;0
OMNI S.A. ARRENDAMENTO MERCANTIL;18846364;OMNI - PRUDENCIAL;50940;80460;n1;2;19;SAO PAULO;SP;03/2022;44.111;14.029;32.555;0;11.556;932;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;;;;b3S;2;9;FLORIANOPOLIS;SC;03/2022;43.096;22.035;35.253;33.297;7.843;122;0;5
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS - SICOOB CREDEMPRESAS-AM;10808037;;;;b3S;2;9;MANAUS;AM;03/2022;42.682;25.261;33.697;32.726;8.986;711;0;0
COOPERATIVA DE CRÉDITO CREDIPIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;;;;b3S;2;9;PIMENTA;MG;03/2022;42.576;27.442;35.477;31.630;7.099;179;0;0
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;GRAZZIOTIN FINANCIADORA SA CFI - PRUDENCIAL;;83481;n1;2;14;PASSO FUNDO;RS;03/2022;41.659;45.980;14.442;11.644;27.218;834;2;0
SERVICOOP - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS DO RIO GRANDE DO SUL;3973814;;;;b3S;2;9;PORTO ALEGRE;RS;03/2022;41.424;20.093;25.985;23.432;15.439;302;0;4
SICOOB CREDIMED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE UBERABA LTDA.;71336432;;;;b3S;2;9;UBERABA;MG;03/2022;41.043;24.728;29.299;28.191;11.744;76;0;0
HAITONG DO BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;11406965;HAITONG - PRUDENCIAL;51482;80666;n2;3;16;SAO PAULO;SP;03/2022;40.824;0;1.318;0;39.506;446;2;0
BANCO ITAÚ VEÍCULOS S.A.;61190658;ITAU - PRUDENCIAL;10069;80099;b2;2;8;SAO PAULO;SP;03/2022;40.397;0;403;0;39.994;442;2;0
ÍNDIGO INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;ÍNDIGO INVESTIM DTVM - PRUDENCIAL;;83924;n2;2;16;SAO PAULO;SP;03/2022;40.390;0;27.810;0;12.580;976;2;0
COOPERATIVA DE CRÉDITO MÚTUO - SICOOB CREDIACISC;7669921;;;;b3S;2;9;SAO CARLOS;SP;03/2022;40.193;14.179;35.381;34.529;4.812;121;0;2
AGK CORRETORA DE CAMBIO S.A.;250699;AGK CC S.A. - PRUDENCIAL;;82035;n2;2;21;SAO PAULO;SP;03/2022;40.142;0;34.787;0;5.355;194;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS - SICOOB COOPMOND;62795257;;;;b3S;2;9;SAO PAULO;SP;03/2022;39.983;16.080;2.484;0;37.500;883;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;03/2022;39.550;30.151;12.022;9.519;27.528;821;0;0
SOFISA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;8257293;SOFISA - PRUDENCIAL;31873;80271;n1;2;14;SAO PAULO;SP;03/2022;39.236;0;13.928;0;25.307;204;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ÁREA DE SAÚDE, AFINS E EMPRESÁRIOS VINCULADOS À ACCI DE ERECHIM-RS-CREDISUL;7494300;;;;b3S;2;9;ERECHIM;RS;03/2022;39.160;30.641;33.422;32.521;5.738;395;0;0
F.D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8673569;F D GOLD DTVM LTDA - PRUDENCIAL;;83993;n2;2;16;SAO PAULO;SP;03/2022;38.661;0;16.296;0;22.365;2.324;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;;;;b3S;2;9;SOROCABA;SP;03/2022;38.039;26.703;1.325;0;36.714;542;0;0
MEDCRED COOPERATIVA DE CRÉDITO;3575699;;;;b3S;2;9;RIBEIRAO PRETO;SP;03/2022;37.701;12.305;34.885;34.260;2.816;21;0;0
COOPERATIVA DE CRÉDITO RURAL  E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5745533;;;;b3S;2;9;ITATIBA DO SUL;RS;03/2022;37.488;26.917;33.071;17.163;4.417;85;0;3
CREDISIS COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS E DAS ENTIDADES DE ENSINO COM SEUS RESPECTIVOS FUNCIONÁRIOS NO ESTADO DO PARÁ;83325811;;;;b3S;2;9;BELEM;PA;03/2022;36.517;15.316;5.439;1.546;31.079;993;0;0
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS COOPERPLAN LTDA. - SICOOB COOPERPLAN;2674113;;;;b3S;2;9;BRASILIA;DF;03/2022;36.410;28.103;27.033;25.978;9.377;481;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;;;;b3S;2;9;PRAIA GRANDE;SP;03/2022;36.345;8.674;27.094;26.186;9.250;176;0;1
SOCIAL BANK BANCO MÚLTIPLO S/A;15173776;SOCIAL BANK BANCO MULTIPLO - PRUDENCIAL;;81641;b1;2;8;SALVADOR;BA;03/2022;36.326;2.038;19.110;18.896;17.215;-60;2;0
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;H.COMMCOR DTVM LTDA. - PRUDENCIAL;;84222;n2;2;16;SAO PAULO;SP;03/2022;35.465;0;22.533;12.314;12.932;46;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2093154;;;;b3S;2;9;FRANCA;SP;03/2022;35.451;31.425;9.202;3.242;26.249;1.388;0;0
COOPERATIVA  ECONOMIA CRÉDITO MÚTUO  SERVS E EMPREGADOS PÚBLICOS MUNIC DE BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA E VESPASIANO SICOOB CREDISERV;1864151;;;;b3S;2;9;BELO HORIZONTE;MG;03/2022;35.447;20.606;17.536;15.245;17.911;162;0;0
RB INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LIMITADA;89960090;RB INVESTIMENTOS DTVM - PRUDENCIAL;;84174;n2;2;16;SAO PAULO;SP;03/2022;34.457;0;21.308;17.941;13.149;2.149;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO SUL DO MARANHÃO - SICREDI SUL DO MARANHÃO;26191078;;;;b3S;2;9;IMPERATRIZ;MA;03/2022;34.423;14.862;27.824;25.029;6.599;347;0;1
BRKB DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33923111;BROOKFIELD - PRUDENCIAL;;80453;n2;3;16;RIO DE JANEIRO;RJ;03/2022;34.130;0;13.040;0;21.089;-358;2;0
OURINVEST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;997804;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;16;RIO DE JANEIRO;RJ;03/2022;33.485;0;2.628;0;30.858;2.911;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDAÇÃO ZERBINI E DA FUNDAÇÃO FACULDADE DE MEDICINA (FFM) - COOPINCOR;1997612;;;;b3S;2;9;SAO PAULO;SP;03/2022;33.116;15.794;2.003;0;31.114;638;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COMIGO;1062439;;;;b3S;2;9;RIO VERDE;GO;03/2022;33.104;16.428;17.202;15.507;15.902;298;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETININGA - SICOOB CRED-ACI;8844074;;;;b3S;2;9;ITAPETININGA;SP;03/2022;32.475;6.450;26.764;25.806;5.711;188;0;0
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;AG. FOMENTO ESTADO DO TOCANTINS - PRUDENCIAL;;81122;n1;1;30;PALMAS;TO;03/2022;32.205;21.799;10.634;10.109;21.571;-485;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES FEDERAIS NA PARAÍBA - SICOOB COOPERCRET;2275781;;;;b3S;2;9;JOAO PESSOA;PB;03/2022;32.089;26.187;22.605;21.086;9.483;-89;0;1
