Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO RNX S.A.;80271455;BANCO RNX S.A. - PRUDENCIAL;;81775;b2;2;8;CURITIBA;PR;03/2023;151.726;122.245;132.727;121.962;18.999;-126;2;0
COOPERATIVA DE CRÉDITO SICOOB COOPEMAR LTDA;4174720;;;;b3S;2;9;MAIRI;BA;03/2023;150.982;52.571;130.330;125.982;20.652;880;0;8
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ALIANÇA;7412987;;;;b3S;2;9;PINHALZINHO;SC;03/2023;149.430;110.115;132.383;80.363;17.046;720;0;7
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA VALE DO CONTESTADO - CRESOL VALE DO CONTESTADO;9433005;;;;b3S;2;9;IRINEOPOLIS;SC;03/2023;148.737;104.976;136.379;72.376;12.359;-1.897;0;6
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE GETÚLIO VARGAS - CRESOL GETÚLIO VARGAS;5241145;;;;b3S;2;9;GETULIO VARGAS;RS;03/2023;148.393;105.430;130.689;72.923;17.704;785;0;8
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;;;;b3S;2;9;BOM SUCESSO;MG;03/2023;147.332;50.294;128.685;125.288;18.647;1.453;0;6
CONFIDENCE CORRETORA DE CÂMBIO S.A.;4913129;CONFIDENCE - PRUDENCIAL;51671;80783;n2;2;21;SAO PAULO;SP;03/2023;146.398;0;64.782;0;81.616;4.107;18;0
PLANTAE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;35551187;PLANTAE CFI - PRUDENCIAL;;85630;n1;2;14;PRESIDENTE PRUDENTE;SP;03/2023;146.079;142.105;131.620;130.664;14.460;787;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;;;;b3S;2;9;CERES;GO;03/2023;142.579;47.484;119.034;109.646;23.545;1.368;0;3
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;03/2023;141.688;83.360;117.754;107.397;23.934;-225;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;;;;b3S;2;9;OURINHOS;SP;03/2023;141.623;48.011;117.952;115.457;23.672;1.067;0;4
SIMPALA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;34991938;SIMPALA CFI - PRUDENCIAL;;85070;n1;2;14;PORTO ALEGRE;RS;03/2023;141.411;111.286;136.375;130.938;5.036;-485;2;0
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;;;;b3S;2;9;SEARA;SC;03/2023;140.238;74.104;117.716;113.067;22.522;200;0;4
COOPERATIVA DE CRÉDITO SICOOB UNI SUL MS;37554441;;;;b3S;2;9;DOURADOS;MS;03/2023;140.034;90.062;99.245;94.724;40.790;2.080;0;3
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;;;;b3C;2;9;RIO DE JANEIRO;RJ;03/2023;139.627;0;116.578;3.714;23.049;0;0;0
COOPERATIVA DE CRÉDITO SICOOB ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;;;;b3S;2;9;ITAPAGIPE;MG;03/2023;139.434;65.274;103.729;67.852;35.705;1.540;0;0
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;;;;b3S;2;9;CAMPOS DOS GOYTACAZES;RJ;03/2023;138.890;86.325;119.203;111.341;19.686;51;0;2
ALESTA SOCIEDADE DE CREDITO DIRETO S.A.;38316293;ALESTA SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;;85379;n1;2;43;JAGUARIUNA;SP;03/2023;138.414;72.900;6.212;0;132.203;13.556;2;0
GETNET SOCIEDADE DE CREDITO DIRETO S.A.;42054886;SANTANDER - PRUDENCIAL;30379;80185;n1;2;43;SAO PAULO;SP;03/2023;138.315;626;4.436;0;133.879;12.652;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;03/2023;136.842;89.780;12.290;0;124.552;3.548;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;;;;b3S;2;9;CURITIBA;PR;03/2023;135.500;37.607;114.581;104.676;20.919;674;0;2
LAR COOPERATIVA DE CRÉDITO - LAR CREDI;39343350;;;;b3S;2;9;MEDIANEIRA;PR;03/2023;135.453;75.925;109.540;106.688;25.912;1.058;0;32
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CASINO, GRUPO PÃO DE AÇÚCAR E GRUPO ASSAÍ;46277273;;;;b3S;2;9;SAO PAULO;SP;03/2023;135.270;89.018;25.798;0;109.472;6.366;0;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;;;;b3S;2;9;BELEM;PA;03/2023;135.164;81.542;68.251;59.884;66.912;1.565;0;0
BMP SOCIEDADE DE CRÉDITO DIRETO S.A;34337707;BMP SCMEPP LTDA - PRUDENCIAL;52137;83292;n1;2;43;SAO PAULO;SP;03/2023;133.714;2.301;13.859;0;119.855;8.049;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;;;;b3S;2;9;ARCOS;MG;03/2023;132.747;69.422;113.451;110.546;19.296;1.223;0;2
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INOVAÇÃO;5070112;;;;b3S;2;9;CORONEL MARTINS;SC;03/2023;132.293;103.344;114.359;60.148;17.934;208;0;8
BANCO MASTER DE INVESTIMENTO S.A.;9526594;BANCO MASTER - PRUDENCIAL;50201;80367;b2;2;8;RIO DE JANEIRO;RJ;03/2023;132.165;0;111.365;110.083;20.800;-2.902;2;2
BANRISUL S/A - CORRETORA DE VALORES MOBILIARIOS E CAMBIO;93026847;BANRISUL - PRUDENCIAL;30173;80154;n2;1;15;PORTO ALEGRE;RS;03/2023;132.001;0;20.826;2.521;111.175;5.801;2;0
NOVA FUTURA CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4257795;NOVA FUTURA CTVM LTDA - PRUDENCIAL;;83759;n2;2;15;SAO PAULO;SP;03/2023;131.111;0;102.356;65.698;28.755;-2.160;5;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL VALE;7320890;;;;b3S;2;9;VITOR MEIRELES;SC;03/2023;128.419;87.184;110.232;76.108;18.187;1.793;0;5
RPW S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6249129;RPW S/A SCFI - PRUDENCIAL;;83209;n1;2;14;SAO PAULO;SP;03/2023;128.158;104.688;109.770;107.356;18.388;-1.390;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRANSAMAZÔNICA - CRESOL TRANSAMAZÔNICA;24431221;;;;b3S;2;9;PACAJA;PA;03/2023;127.133;101.503;109.720;96.395;17.413;451;0;11
HAITONG SECURITIES DO BRASIL CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS S.A.;33894445;HAITONG - PRUDENCIAL;51482;80666;n2;2;15;SAO PAULO;SP;03/2023;125.891;0;24.754;0;101.137;1.927;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA REALIZA - CRESOL REALIZA;10453077;;;;b3S;2;9;POUSO REDONDO;SC;03/2023;123.551;95.604;104.989;55.530;18.562;237;0;4
CM CAPITAL MARKETS CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;2685483;CM CAPITAL MARKETS - PRUDENCIAL;51248;80549;n2;2;15;SAO PAULO;SP;03/2023;122.906;0;96.508;52.764;26.398;-1.147;2;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;;;;b3S;2;9;SAO VALENTIM;RS;03/2023;122.590;88.746;109.473;56.228;13.118;550;0;6
CREDITÁ S/A CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12599971;CREDITÁ S.A. CFI - PRUDENCIAL;;83687;n1;2;14;PORTO ALEGRE;RS;03/2023;121.649;95.769;92.190;89.076;29.459;2.684;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;;;;b3S;2;9;PRADOPOLIS;SP;03/2023;121.150;73.485;6.729;2.582;114.421;3.922;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES - SICREDI BANDEIRANTES SP;4853988;;;;b3S;2;9;SAO CARLOS;SP;03/2023;121.082;81.381;103.712;86.610;17.370;1.681;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;;;;b3S;2;9;SAO PAULO;SP;03/2023;120.917;67.031;5.584;0;115.334;4.805;0;0
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;;;;b3S;2;9;VOTUPORANGA;SP;03/2023;120.714;29.695;95.107;81.515;25.607;1.043;0;3
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA - SICOOB CREDJURD;4751713;;;;b3S;2;9;PORTO VELHO;RO;03/2023;120.138;47.641;87.807;84.521;32.331;2.765;0;3
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;;;;b3S;2;9;RIO RUFINO;SC;03/2023;119.608;77.551;101.479;76.383;18.129;1.028;0;3
CREDISIS SUDOESTE/RO - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA;3985375;;;;b3S;2;9;ROLIM DE MOURA;RO;03/2023;119.407;79.322;97.807;94.833;21.600;480;0;3
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;;;;b3S;2;9;CATANDUVA;SP;03/2023;118.903;73.412;12.546;0;106.357;2.745;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;;;;b3S;2;9;JARAGUA DO SUL;SC;03/2023;117.939;60.992;95.952;92.508;21.987;1.753;0;4
GREENCRED - COOPERATIVA DE CREDITO;2347114;;;;b3S;2;9;CURITIBA;PR;03/2023;117.805;32.727;88.567;76.465;29.238;1.068;0;2
BANCO CEDULA S.A.;33132044;BCO CEDULA S.A. - PRUDENCIAL;;81469;b1;2;8;RIO DE JANEIRO;RJ;03/2023;117.595;825;96.907;92.862;20.688;-1.909;2;0
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;BBVA BRASIL BI S.A. - PRUDENCIAL;;81366;b2;2;13;SAO PAULO;SP;03/2023;117.477;0;3.212;0;114.265;-1.239;2;0
MAF DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;36864992;MAF DTVM - PRUDENCIAL;;86471;n2;2;16;RIO DE JANEIRO;RJ;03/2023;116.687;0;50.262;9.552;66.425;1.835;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;;;;b3S;2;9;FLORIANOPOLIS;SC;03/2023;116.459;53.924;103.519;101.644;12.940;138;0;6
CENTROCRED S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;26225776;CENTROCRED CFI - PRUDENCIAL;;84727;n1;2;14;SANTA CRUZ DO SUL;RS;03/2023;116.111;91.354;61.855;59.447;54.256;1.508;2;0
ABC BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33817677;ABC-BRASIL - PRUDENCIAL;41856;80312;n2;2;16;SAO PAULO;SP;03/2023;115.896;0;1.036;0;114.860;1.444;2;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;;;;b3S;2;9;QUILOMBO;SC;03/2023;115.509;79.716;101.235;56.631;14.275;505;0;6
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL SERRA MAR;7958405;;;;b3S;2;9;RIO FORTUNA;SC;03/2023;114.882;68.124;104.473;86.873;10.410;103;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CRUZ ALTA;73326449;;;;b3S;2;9;CRUZ ALTA;RS;03/2023;114.191;88.245;94.308;88.473;19.883;1.175;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;;;;b3S;2;9;ACAILANDIA;MA;03/2023;113.877;49.961;87.526;73.838;26.351;1.347;0;11
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;;;;b3S;2;9;CRUZEIRO;SP;03/2023;112.686;85.126;3.091;0;109.595;3.488;0;1
RENDIMENTOPAY INSTITUIÇÃO DE PAGAMENTO S.A.;13776742;RENDIMENTO - PRUDENCIAL;;80659;n4;2;41;SAO PAULO;SP;03/2023;112.523;4.983;101.319;63.010;11.204;47;1;0
COOPERATIVA DE CRÉDITO CREDICAPI LTDA - SICOOB CREDICAPI;804046;;;;b3S;2;9;CAPITOLIO;MG;03/2023;112.429;77.435;92.391;71.326;20.038;198;0;0
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;LECCA - PRUDENCIAL;;80680;n1;2;14;RIO DE JANEIRO;RJ;03/2023;111.394;94.835;91.403;86.544;19.991;16;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;;;;b3S;2;9;MARTINHO CAMPOS;MG;03/2023;111.244;61.398;90.710;79.548;20.534;646;0;1
PLANNER CORRETORA DE VALORES S.A.;806535;PLANNER - PRUDENCIAL;51341;80587;n2;2;15;SAO PAULO;SP;03/2023;110.888;0;91.347;61.293;19.541;-207;3;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;;;;b3S;2;9;BELO HORIZONTE;MG;03/2023;110.847;91.858;11.089;0;99.758;3.325;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO RIO GRANDE MG - SICREDI CREDIGRANDE MG;25626490;;;;b3S;2;9;LAVRAS;MG;03/2023;110.148;72.375;99.108;80.737;11.040;-731;0;3
N26 SOCIEDADE DE CRÉDITO DIRETO S.A.;40867163;N26 SCD - PRUDENCIAL;;85623;n1;2;43;SAO PAULO;SP;03/2023;110.073;32.231;94.360;57.825;15.712;-16.654;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;;;;b3S;2;9;PORTO ALEGRE;RS;03/2023;109.314;71.215;91.822;80.853;17.492;-135;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2137018;;;;b3S;2;9;BOA VISTA;RR;03/2023;108.767;67.703;89.512;61.407;19.255;-466;0;4
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;;;;b3S;2;9;ASSIS;SP;03/2023;107.769;14.524;91.917;90.056;15.851;672;0;1
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;;;;b3S;2;9;MONTES CLAROS;MG;03/2023;107.750;52.671;86.566;81.610;21.184;1.662;0;3
AVENUE SECURITIES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;61384004;AVENUE SECURITIES DTVM - PRUDENCIAL;;86213;n2;2;16;SAO PAULO;SP;03/2023;107.742;0;103.569;96.554;4.173;18;2;0
UNICRED COSTA DO SOL RJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;;;;b3S;2;9;MACAE;RJ;03/2023;107.483;70.875;92.382;83.244;15.101;-247;0;4
ADVANCED CORRETORA DE CÂMBIO LTDA;92856905;ADVANCED CC LTDA - PRUDENCIAL;;82004;n2;2;21;SAO PAULO;SP;03/2023;107.067;0;87.750;0;19.317;6.725;2;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE FORMOSA DO SUL - CRESOL FORMOSA;5269976;;;;b3S;2;9;FORMOSA DO SUL;SC;03/2023;106.186;66.715;93.742;57.344;12.444;426;0;4
GOOGLE PAY BRASIL INSTITUICAO DE PAGAMENTO LTDA.;43394419;GOOGLE PAY BRASIL IP - PRUDENCIAL;;86684;n4;2;41;SAO PAULO;SP;03/2023;105.950;0;5.571;0;100.379;1.527;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DFMIL LTDA. - SICOOB DFMIL;4649337;;;;b3S;2;9;BRASILIA;DF;03/2023;105.495;71.976;85.287;82.805;20.208;330;0;0
CCB BRASIL S.A. - CRÉDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;CCB - PRUDENCIAL;32119;80295;n1;2;14;SAO PAULO;SP;03/2023;105.383;88.228;83.655;47.359;21.727;-6.436;1;0
COOPERATIVA DE CRÉDITO MÚTUO DO CEARÁ - SICOOB CEARÁ;3620772;;;;b3S;2;9;FORTALEZA;CE;03/2023;104.951;80.991;91.305;84.068;13.646;-215;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;;;;b3S;2;9;CARATINGA;MG;03/2023;104.356;61.460;87.629;83.568;16.728;393;0;2
FINSOL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;18810553;OMNI - PRUDENCIAL;50940;80460;n1;2;10;SAO PAULO;SP;03/2023;104.200;88.677;77.964;74.192;26.235;603;2;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL XANXERÊ;7509426;;;;b3S;2;9;XANXERE;SC;03/2023;103.618;76.735;91.958;56.639;11.660;649;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;;;;b3S;2;9;AGUAS DE LINDOIA;SP;03/2023;103.033;57.116;91.275;89.216;11.758;1;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;;;;b3S;2;9;GUAXUPE;MG;03/2023;102.561;63.666;85.543;82.596;17.018;1.326;0;4
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;;;;b3S;2;9;CAMPO GRANDE;MS;03/2023;100.984;82.060;89.692;87.663;11.292;-284;0;2
FAIR CORRETORA DE CAMBIO S.A.;32648370;FAIR CC S.A. - PRUDENCIAL;;81919;n2;2;21;SAO PAULO;SP;03/2023;100.036;0;85.649;0;14.388;684;3;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL JAGUARUNA;5410056;;;;b3S;2;9;JAGUARUNA;SC;03/2023;99.436;74.062;90.171;69.828;9.265;252;0;5
COOPERATIVA DE CRÉDITO CREDINOSSO LTDA - SICOOB CREDINOSSO;6324872;;;;b3S;2;9;MONTES CLAROS;MG;03/2023;98.523;59.992;85.946;84.069;12.577;298;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;;;;b3S;2;9;VICOSA;MG;03/2023;97.982;57.229;65.851;64.141;32.131;745;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;;;;b3S;2;9;VITORIA;ES;03/2023;97.782;65.794;63.095;58.184;34.687;-134;0;6
COOPERATIVA DE CRÉDITO CREDPLUS LTDA. - SICOOB CREDPLUS;71069587;;;;b3S;2;9;DORES DO INDAIA;MG;03/2023;96.606;64.944;79.812;67.548;16.794;913;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIÃO SUDESTE;7946216;;;;b3S;2;9;SANTO ANDRE;SP;03/2023;95.559;53.999;85.513;81.637;10.046;1.027;0;7
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;;;;b3S;2;9;SAO PAULO;SP;03/2023;95.071;21.484;80.319;78.954;14.753;-100;0;0
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;ATRIA S.A. - CFI - PRUDENCIAL;;83508;n1;2;14;ARAUCARIA;PR;03/2023;94.704;70.023;18.138;0;76.566;666;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VALE DO OURO - CRESOL VALE DO OURO;2025743;;;;b3S;2;9;EUCLIDES DA CUNHA;BA;03/2023;94.480;80.368;85.545;81.703;8.935;-2.568;0;13
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;;;;b3S;2;9;BELO HORIZONTE;MG;03/2023;92.644;37.787;49.542;44.662;43.102;962;0;2
BRL TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13486793;BRL TRUST DTVM SA - PRUDENCIAL;;84277;n2;2;16;SAO PAULO;SP;03/2023;92.507;0;62.036;46.422;30.472;9.725;1;0
COOPERATIVA DE CRÉDITO SICOOB CREDCOOP LTDA.;2528151;;;;b3S;2;9;VITORIA DA CONQUISTA;BA;03/2023;92.105;69.230;68.833;66.863;23.272;110;0;2
FLAGSHIP INSTITUICAO DE PAGAMENTOS LTDA;23114447;FLAGSHIP IP - PRUDENCIAL;;86282;n4;2;41;SAO PAULO;SP;03/2023;91.939;0;55.217;49.905;36.723;1.361;1;0
COOPERATIVA DE CRÉDITO COGEM;44401800;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;03/2023;91.107;68.426;10.194;1.896;80.913;2.655;0;8
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;;;;b3S;2;9;SAO PAULO;SP;03/2023;90.872;9.854;79.148;78.069;11.724;848;0;0
JBCRED S.A. SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4230630;JBCRED S.A. SCFI - PRUDENCIAL;;83137;n1;2;14;SAO PAULO;SP;03/2023;90.277;31.188;2.756;0;87.521;681;2;0
BANCO DE LA NACION ARGENTINA;33042151;BCO LA NACION ARGENTINA - PRUDENCIAL;;81270;b1;2;28;SAO PAULO;SP;03/2023;89.831;38.399;50.850;42.492;38.981;-1.062;2;0
AGÊNCIA DE FOMENTO E DESENVOLVIMENTO DO ESTADO DO PIAUÍ S.A. PIAUÍ FOMENTO;11836226;PIAUÍ FOMENTO - PRUDENCIAL;;81160;n1;1;30;TERESINA;PI;03/2023;89.030;38.851;44.276;16.746;44.754;-1.076;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SICOOB METALCRED;4833655;;;;b3S;2;9;SAO PAULO;SP;03/2023;88.989;59.761;41.510;36.846;47.479;264;0;6
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;;;;b3S;2;9;BELEM;PA;03/2023;88.974;67.896;72.112;67.971;16.863;-1.073;0;10
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI POL RS/SC;3000142;;;;b3S;2;9;PORTO ALEGRE;RS;03/2023;88.896;57.294;81.632;70.273;7.264;-347;0;2
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. - SICOOB CREDISALES;1374196;;;;b3S;2;9;SAO FRANCISCO DE SALES;MG;03/2023;87.884;47.129;72.358;47.949;15.525;591;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;;;;b3S;2;9;BELO HORIZONTE;MG;03/2023;86.560;33.779;54.190;51.419;32.369;420;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB COPESITA;19875244;;;;b3S;2;9;TIMOTEO;MG;03/2023;86.419;53.932;61.165;57.720;25.254;-152;0;2
MICROINVEST S.A. SOCIEDADE DE CRÉDITO A MICROEMPREENDEDOR;5076239;ITAU - PRUDENCIAL;10069;80099;n1;2;10;SAO PAULO;SP;03/2023;86.323;6.071;973;555;85.350;-109;2;0
COOPERATIVA DE CRÉDITO NO PIAUÍ - SICOOB PIAUÍ;5477038;;;;b3S;2;9;TERESINA;PI;03/2023;86.069;44.048;71.778;66.821;14.291;-142;0;3
COOPERATIVA DE CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO ADMINISTRATIVA DE SOROCABA - SICOOB COOPERASO;10175348;;;;b3S;2;9;SOROCABA;SP;03/2023;86.036;41.612;70.114;67.134;15.922;-305;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;;;;b3S;2;9;FLORIANOPOLIS;SC;03/2023;86.015;29.870;68.163;46.294;17.852;1.047;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26526166;;;;b3S;2;9;BALSAS;MA;03/2023;85.628;40.434;73.691;70.163;11.937;1.101;0;0
