Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO INTEGRADO - SICOOB INTEGRADO;7122321;;;;b3S;2;9;PATO BRANCO;PR;09/2024;1.262.155;621.717;1.135.737;988.840;126.419;4.600;0;52
ASAAS GESTÃO FINANCEIRA INSTITUIÇÃO DE PAGAMENTO S.A.;19540550;ASAAS GESTAO FINANCEIRA IP - PRUDENCIAL;;85771;n4;2;41;JOINVILLE;SC;09/2024;1.254.254;105;1.188.946;676.766;65.308;3.807;1;0
COOPERATIVA DE CRÉDITO CREDICAF LTDA - SICOOB CREDICAF;25395435;;;;b3S;2;9;LAJINHA;MG;09/2024;1.251.352;642.005;1.076.077;778.064;175.275;11.497;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;09/2024;1.247.892;539.520;1.109.705;932.653;138.187;7.289;0;28
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;SAFRA - PRUDENCIAL;10083;80109;n1;2;19;SAO PAULO;SP;09/2024;1.242.101;429.712;886.645;542.795;355.455;-7.913;2;0
COOPERATIVA DE CREDITO CREDISUDESTE LTDA. - SICOOB CREDISUDESTE;22656789;;;;b3S;2;9;MURIAE;MG;09/2024;1.241.724;454.459;1.119.850;891.820;121.875;8.171;0;25
BNY MELLON BANCO S.A.;42272526;BNY MELLON - PRUDENCIAL;51808;80910;b1;2;2;RIO DE JANEIRO;RJ;09/2024;1.218.008;0;837.409;796.262;380.599;6.789;3;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;;81067;n1;1;30;SALVADOR;BA;09/2024;1.203.999;751.983;402.211;259.333;801.788;27.936;2;0
BANCO B3 S.A.;997185;BANCO B3 - PRUDENCIAL;;81225;b1;2;2;SAO PAULO;SP;09/2024;1.202.930;0;999.925;917.814;203.005;10.976;2;0
SWAP MEIOS DE PAGAMENTOS INSTITUICAO DE PAGAMENTO S.A.;31680151;SWAP MEIOS DE PAGAMENTOS IP - PRUDENCIAL;;86732;n4;2;41;SAO PAULO;SP;09/2024;1.200.655;58.310;1.139.018;189.250;61.636;2.198;1;0
COOPERATIVA DE CRÉDITO CREDIVERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;09/2024;1.195.608;490.787;1.015.353;958.253;180.255;7.467;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;;;;b3S;2;9;SAO JOSE DO CERRITO;SC;09/2024;1.192.443;847.079;975.073;626.939;217.370;11.099;0;15
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;;;;b3S;2;9;MONTES CLAROS;MG;09/2024;1.178.940;549.698;1.018.719;912.810;160.221;4.978;0;32
CELCOIN INSTITUICAO DE PAGAMENTO S.A.;13935893;CELCOIN IP - PRUDENCIAL;;85960;n4;2;41;BARUERI;SP;09/2024;1.177.974;0;822.873;513.419;355.100;3.364;1;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;CARUANA SCFI - PRUDENCIAL;;83591;n1;2;14;SAO PAULO;SP;09/2024;1.174.295;1.041.139;1.033.601;992.175;140.695;5.749;2;0
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18539102;CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;;82994;n1;2;19;BARUERI;SP;09/2024;1.173.207;825.968;954.889;792.775;218.317;11.654;2;0
DLOCAL BRASIL INSTITUIÇÃO DE PAGAMENTO S.A.;25021356;DLOCAL BRASIL INSTITUIÇÃO DE PAGAMENTO - PRUDENCIA;;87133;n4;2;41;SAO PAULO;SP;09/2024;1.172.049;0;1.011.833;551.700;160.216;14.630;1;0
COOPERATIVA DE CRÉDITO CREDICOCAPEC;67096909;;;;b3S;2;9;FRANCA;SP;09/2024;1.168.320;391.848;938.267;817.397;230.052;12.245;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA - SICOOB PARAÍBA;11907520;;;;b3S;2;9;CAMPINA GRANDE;PB;09/2024;1.160.827;697.512;939.397;884.020;221.430;16.895;0;9
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;;;;b3S;2;9;TOLEDO;PR;09/2024;1.154.865;914.185;1.007.792;498.459;147.073;3.714;0;27
BMG LEASING S.A. ARRENDAMENTO MERCANTIL;34265561;BMG - PRUDENCIAL;30290;80178;n1;2;19;SAO PAULO;SP;09/2024;1.140.384;0;104.900;0;1.035.484;20.550;2;0
COOPERATIVA DE CRÉDITO NOSSOCRÉDITO LTDA - SICOOB NOSSOCRÉDITO;22760839;;;;b3S;2;9;SAO SEBASTIAO DO PARAISO;MG;09/2024;1.140.283;401.446;983.217;899.040;157.065;9.279;0;11
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;;;;b3S;2;9;SANANDUVA;RS;09/2024;1.138.532;729.436;1.030.204;610.582;108.328;5.390;0;29
CREDISIS CREDIARI - COOPERATIVA DE CRÉDITO LTDA.;3222753;;;;b3S;2;9;ARIQUEMES;RO;09/2024;1.133.305;797.980;753.674;656.235;379.632;12.583;0;18
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORDESTE - CENTRAL SICREDI NORDESTE;70119680;;;;b3C;2;9;JOAO PESSOA;PB;09/2024;1.125.788;12.092;989.212;0;136.577;1.517;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;;;;b3S;2;9;UBERLANDIA;MG;09/2024;1.121.714;580.065;1.020.610;925.082;101.104;2.124;0;32
COOPERATIVA DE CREDITO COOPLIVRE;49389307;;;;b3S;2;9;CAPIVARI;SP;09/2024;1.114.161;652.937;977.075;846.225;137.086;4.526;0;18
BRASIL CARD INSTITUIÇÃO DE PAGAMENTOS LTDA;3130170;COBUCCIO SCFI - PRUDENCIAL;;85173;n4;2;41;MONTE BELO;MG;09/2024;1.108.449;891.164;1.066.277;15.000;42.172;153;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PONTO CAPITAL - UNICRED PONTO CAPITAL.;2641032;;;;b3S;2;9;SANTA MARIA;RS;09/2024;1.108.376;671.960;1.014.696;951.754;93.680;-8.971;0;16
BANCO SEMEAR S.A.;795423;BANCO SEMEAR - PRUDENCIAL;;81380;b1;2;8;BELO HORIZONTE;MG;09/2024;1.108.312;786.800;992.014;934.495;116.299;2.617;2;0
INTRAG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62418140;ITAU - PRUDENCIAL;10069;80099;n2;2;16;SAO PAULO;SP;09/2024;1.101.361;0;78.146;0;1.023.215;47.327;2;0
COOPERATIVA DE CRÉDITO EVOLUA;10311218;;;;b3S;2;9;FRANCISCO BELTRAO;PR;09/2024;1.097.624;954.794;966.284;581.455;131.340;-536;0;21
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;09/2024;1.091.512;435.093;918.558;681.323;172.955;12.462;0;1
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS GERAIS;8624548;;;;b3S;2;9;MURIAE;MG;09/2024;1.088.251;694.824;983.661;606.401;104.590;8.312;0;24
MERRILL LYNCH S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;2670590;BOFA MERRILL LYNCH - PRUDENCIAL;51255;80556;n2;2;15;SAO PAULO;SP;09/2024;1.083.993;0;506.409;0;577.584;64.785;1;0
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19449602;;;;b3S;2;9;CARATINGA;MG;09/2024;1.078.165;434.802;937.459;723.999;140.705;8.408;0;11
BANCO WOORI BANK DO BRASIL S.A.;15357060;BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;;81823;b1;2;8;SAO PAULO;SP;09/2024;1.076.078;92.968;985.528;981.235;90.550;-2.680;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;;;;b3S;2;9;ITAPIRANGA;SC;09/2024;1.075.115;595.342;965.510;666.972;109.605;3.730;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;;;;b3S;2;9;FOZ DO IGUACU;PR;09/2024;1.067.117;626.724;955.552;795.364;111.565;5.538;0;21
FORTBRASIL INSTITUIÇÃO DE PAGAMENTO S/A;2732968;FORTBRASIL IP - PRUDENCIAL;;85245;n4;2;41;FORTALEZA;CE;09/2024;1.064.161;1.061.631;1.006.253;3.329;57.907;2.731;1;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;;;;b3C;2;9;SAO PAULO;SP;09/2024;1.061.609;0;733.483;0;328.126;70;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;;;;b3S;2;9;NOVA TRENTO;SC;09/2024;1.056.613;593.967;875.534;853.003;181.079;11.064;0;16
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;;;;b3S;2;9;ITAJAI;SC;09/2024;1.052.168;823.375;887.133;737.006;165.035;3.878;0;25
COOPERATIVA DE CRÉDITO CREDIUNA LTDA - SICOOB CREDIUNA;64237530;;;;b3S;2;9;ITAUNA;MG;09/2024;1.043.670;497.032;864.158;734.808;179.512;13.810;0;11
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22753982;;;;b3S;2;9;SETE LAGOAS;MG;09/2024;1.042.316;409.537;926.268;882.029;116.048;6.566;0;12
MULVI INSTITUICAO DE PAGAMENTO S.A.;3847413;BCO DO EST. DE SE S.A. - PRUDENCIAL;;81634;n4;1;41;ARACAJU;SE;09/2024;1.026.706;596.122;917.674;9.650;109.032;1.414;1;0
CREDISIS JICRED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO JICRED;2309070;;;;b3S;2;9;JI-PARANA;RO;09/2024;1.023.334;806.908;841.160;703.768;182.174;7.119;0;24
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;09/2024;1.023.333;360.779;906.110;806.555;117.223;4.890;0;27
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO - SICOOB PAULISTA;10262276;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;09/2024;1.023.057;582.154;923.486;858.260;99.570;5.076;0;21
COOPERATIVA DE CRÉDITO CREDIFOR LTDA - SICOOB CREDIFOR;41931445;;;;b3S;2;9;FORMIGA;MG;09/2024;1.015.921;459.075;927.025;831.099;88.897;2.202;0;9
ENTREPAY INSTITUICAO DE PAGAMENTO S.A;17887874;ENTREPAY IP - PRUDENCIAL;;87810;n4;2;41;SAO PAULO;SP;09/2024;1.011.197;0;950.980;62.190;60.217;-64.150;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA. - UNICRED PREMIUM;1635462;;;;b3S;2;9;LAJEADO;RS;09/2024;1.004.317;558.093;889.407;833.783;114.909;1.760;0;13
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;ITAU - PRUDENCIAL;10069;80099;n1;2;19;SAO PAULO;SP;09/2024;996.090;0;28.130;4.392;967.960;13.625;2;0
PAN FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;2682287;BTG PACTUAL - PRUDENCIAL;49944;80336;n1;2;14;RIO DE JANEIRO;RJ;09/2024;990.190;65.278;104.881;0;885.309;42.293;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;;;;b3S;2;9;SAO JOSE DO RIO PRETO;SP;09/2024;983.417;483.509;878.974;711.043;104.443;2.834;0;14
BANCO CIFRA S.A.;62421979;BMG - PRUDENCIAL;30290;80178;b1;2;8;SAO PAULO;SP;09/2024;980.064;0;98.507;0;881.558;16.355;2;0
INTER PAG INSTITUIÇÃO DE PAGAMENTO S.A.;22177858;INTER - PRUDENCIAL;;80996;n4;2;41;BELO HORIZONTE;MG;09/2024;973.839;0;944.522;312.180;29.318;-5.010;1;0
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;;;;b3S;2;9;CARMO DO PARANAIBA;MG;09/2024;971.919;513.642;782.698;551.686;189.221;8.245;0;4
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VANGUARDA - CRESOL VANGUARDA;3965737;;;;b3S;2;9;CHAPECO;SC;09/2024;971.782;799.734;880.634;439.198;91.149;3.534;0;19
COOPERATIVA DE CREDITO NOSSO - SICOOB NOSSO;59869560;;;;b3S;2;9;ADAMANTINA;SP;09/2024;963.877;472.328;851.556;721.848;112.321;-16.588;0;19
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;;;;b3S;2;9;JOINVILLE;SC;09/2024;960.203;795.710;835.094;704.010;125.109;3.797;0;23
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;;;;b3S;2;9;CHOPINZINHO;PR;09/2024;960.043;774.218;818.559;371.624;141.484;3.530;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;;;;b3S;2;9;PASSOS MAIA;SC;09/2024;951.474;609.800;840.207;700.452;111.267;5.546;0;16
QI SOCIEDADE DE CRÉDITO DIRETO S.A.;32402502;QI SCD - PRUDENCIAL;52395;84882;n1;2;43;SAO PAULO;SP;09/2024;950.201;166.904;716.383;591.836;233.819;41.195;2;0
COOPERATIVA DE CRÉDITO E CAPTAÇÃO SICOOB UNICIDADES;3047549;;;;b3S;2;9;RIO VERDE;GO;09/2024;947.057;675.954;811.212;568.364;135.844;-23.024;0;12
CAIXA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;42040639;CAIXA ECONÔMICA FEDERAL - PRUDENCIAL;51626;80738;n2;1;16;BRASILIA;DF;09/2024;943.640;0;81.690;0;861.950;278.509;2;0
COOPERATIVA DE CRÉDITO UNIQUE BR;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;09/2024;943.105;574.641;790.540;730.324;152.565;-729;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;;;;b3S;2;9;JOACABA;SC;09/2024;932.539;407.708;841.600;712.897;90.939;5.245;0;12
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;09/2024;932.246;407.810;799.243;725.387;133.002;7.652;0;7
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS - CREDCREA;5979692;;;;b3S;2;9;FLORIANOPOLIS;SC;09/2024;926.081;568.173;790.900;733.181;135.181;3.915;0;24
ZEMA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;ZEMA CFI - PRUDENCIAL;;83584;n1;2;14;ARAXA;MG;09/2024;924.916;915.392;704.230;668.936;220.685;8.400;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DA AMAZÔNIA - CRESOL AMAZÔNIA;10520232;;;;b3S;2;9;JI-PARANA;RO;09/2024;914.144;792.974;809.181;331.721;104.962;3.450;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;09/2024;902.869;365.662;665.691;518.686;237.178;7.364;0;16
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;;;;b3S;2;9;SAO LOURENCO D'OESTE;SC;09/2024;897.439;409.124;745.586;545.647;151.854;6.094;0;13
SICREDI RECIFE - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI RECIFE;70241658;;;;b3S;2;9;RECIFE;PE;09/2024;894.955;457.547;793.056;720.717;101.899;3.525;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB NOSSACOOP;1760242;;;;b3S;2;9;BELO HORIZONTE;MG;09/2024;892.127;610.971;801.620;765.212;90.507;-2.331;0;39
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;;;;b3S;2;9;FRUTAL;MG;09/2024;885.174;467.263;753.874;598.740;131.301;5.144;0;8
DEUTSCHE SPARKASSEN LEASING DO BRASIL BANCO MÚLTIPLO S.A.;23511655;DEUTSCHE SPARKASSEN LEASING DO BRASIL - PRUDENCIAL;;84545;b2;2;8;SAO PAULO;SP;09/2024;884.227;709.051;772.757;630.342;111.470;-684;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;;;;b3S;2;9;CUIABA;MT;09/2024;878.854;647.371;754.656;669.985;124.198;3.309;0;25
BITZ INSTITUICAO DE PAGAMENTO S.A.;15011719;BRADESCO - PRUDENCIAL;;80075;n4;2;41;OSASCO;SP;09/2024;878.270;0;14.129;0;864.141;8.189;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI MORADA DO SOL SP;73113243;;;;b3S;2;9;ARARAQUARA;SP;09/2024;871.541;505.404;779.945;650.875;91.596;4.072;0;9
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;CSILATINA A.M. S.A. - PRUDENCIAL;;82970;n1;2;19;BARUERI;SP;09/2024;866.440;570.085;725.684;517.997;140.757;7.407;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ESSÊNCIA - CRESOL ESSÊNCIA;6031727;;;;b3S;2;9;SANTO CRISTO;RS;09/2024;864.700;626.208;783.473;465.664;81.228;3.351;0;22
INTER DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;18945670;INTER - PRUDENCIAL;51884;80996;n2;2;16;BELO HORIZONTE;MG;09/2024;861.728;0;453.052;105.404;408.676;15.361;2;0
QI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;46955383;QI SCD - PRUDENCIAL;52395;84882;n2;2;16;SAO PAULO;SP;09/2024;859.666;0;308.911;0;550.755;-4.891;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;;;;b3S;2;9;MINEIROS;GO;09/2024;845.995;558.951;531.153;503.674;314.842;-1.657;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;09/2024;839.372;333.817;700.450;639.886;138.922;3.711;0;15
WISE BRASIL CORRETORA DE CÂMBIO LTDA;36588217;WISE BRASIL CC - PRUDENCIAL;;85647;n2;2;21;SAO PAULO;SP;09/2024;838.953;0;707.519;0;131.434;-1.109;2;0
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;;83711;n1;2;14;NAO-ME-TOQUE;RS;09/2024;837.304;772.068;655.957;639.947;181.347;3.603;2;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;ITAU - PRUDENCIAL;10069;80099;b1;2;2;SAO PAULO;SP;09/2024;836.088;784.893;708.793;227.805;127.295;10.690;2;0
COOPERATIVA DE CRÉDITO CREDIVALE LTDA - SICOOB CREDIVALE;25387655;;;;b3S;2;9;TEOFILO OTONI;MG;09/2024;835.596;240.701;725.718;649.703;109.878;7.954;0;25
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;;;;b3S;2;9;CASCAVEL;PR;09/2024;825.438;654.483;747.956;426.819;77.482;1.373;0;16
JPMORGAN CHASE BANK, NATIONAL ASSOCIATION;46518205;JP MORGAN CHASE - PRUDENCIAL;20107;80116;b1;2;28;SAO PAULO;SP;09/2024;824.549;0;302.529;43.084;522.020;6.375;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7925729;;;;b3S;2;9;LONDRINA;PR;09/2024;821.475;650.236;745.836;508.106;75.639;-1.478;0;15
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;;;;b3S;2;9;BIRIGUI;SP;09/2024;821.024;539.899;725.213;596.638;95.810;3.531;0;11
COOPERATIVA DE CRÉDITO CREDPLUS LTDA. - SICOOB CREDPLUS;25536764;;;;b3S;2;9;LUZ;MG;09/2024;819.456;357.255;737.542;673.609;81.914;2.123;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVOS CAMPOS - SICOOB NOVOS CAMPOS;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;09/2024;816.787;522.584;714.832;503.194;101.955;1.380;0;14
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;;;;b3S;2;9;SAO JOAO DO TRIUNFO;PR;09/2024;816.305;665.311;725.683;361.557;90.622;4.564;0;12
QISTA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36583700;QISTA S.A. CFI - PRUDENCIAL;;85506;n1;2;14;SAO PAULO;SP;09/2024;813.943;263.889;737.010;622.339;76.932;5.200;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;;;;b3S;2;9;BENTO GONCALVES;RS;09/2024;809.713;636.255;722.182;386.189;87.531;1.215;0;23
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;;;;b3S;2;9;TOLEDO;PR;09/2024;809.023;587.027;716.922;702.892;92.101;-2.677;0;18
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI SERIGY - SICREDI SERIGY;2923389;;;;b3S;2;9;ARACAJU;SE;09/2024;805.366;337.822;702.761;611.928;102.606;6.168;0;9
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;;;;b3S;2;9;UBERLANDIA;MG;09/2024;804.571;210.852;662.080;649.233;142.491;6.301;0;9
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;;;;b3S;2;9;IPATINGA;MG;09/2024;802.191;295.862;685.737;647.997;116.455;2.876;0;22
COOPERATIVA DE CRÉDITO SICOOB CREDSEGURO LTDA.;2935307;;;;b3S;2;9;GOIANIA;GO;09/2024;801.228;375.599;582.174;533.880;219.054;9.013;0;11
BANCO ARBI S.A.;54403563;BCO ARBI S.A. - PRUDENCIAL;;81201;b1;2;2;RIO DE JANEIRO;RJ;09/2024;798.299;208.766;743.348;620.378;54.952;-1.602;5;0
COOPERATIVA DE CRÉDITO UNIÃO CENTRO OESTE LTDA. - SICOOB UNIÃO CENTRO OESTE;26178111;;;;b3S;2;9;LAGOA DA PRATA;MG;09/2024;798.119;319.828;670.643;579.221;127.476;4.305;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;;;;b3S;2;9;FRANCA;SP;09/2024;796.012;477.454;700.243;651.295;95.768;4.943;0;9
BANCO FATOR S.A.;33644196;FATOR - PRUDENCIAL;;80350;b1;2;8;SAO PAULO;SP;09/2024;795.838;1.563;508.519;501.553;287.318;-2.072;2;0
STARK SOCIEDADE DE CRÉDITO DIRETO S.A.;39908427;STARK SCD - PRUDENCIAL;;85513;n1;2;43;SAO PAULO;SP;09/2024;792.077;0;652.129;0;139.948;11.076;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;;;;b3S;2;9;UNIAO DA VITORIA;PR;09/2024;789.564;660.768;695.037;406.248;94.527;6.940;0;20
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;;;;b3S;2;9;ORLANDIA;SP;09/2024;789.395;185.275;563.435;478.877;225.960;5.645;0;13
WISE BRASIL INSTITUICAO DE PAGAMENTO LTDA;40571694;WISE BRASIL CC - PRUDENCIAL;;85647;n4;2;41;SAO PAULO;SP;09/2024;784.031;0;775.263;449.537;8.768;-164;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GRANDES LAGOS PR/SP - CRESOL GRANDES LAGOS PR/SP;6126780;;;;b3S;2;9;GUARAPUAVA;PR;09/2024;783.480;626.724;694.491;390.705;88.989;1.360;0;17
COOPERATIVA DE CRÉDITO CREDICOPE LTDA. - SICOOB CREDICOPE;38588174;;;;b3S;2;9;CONSELHEIRO PENA;MG;09/2024;779.359;320.917;692.005;582.241;87.354;2.413;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;;;;b3S;2;9;SAO JOSE DO EGITO;PE;09/2024;772.326;591.869;669.639;589.713;102.687;8.983;0;36
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;;;;b3S;2;9;GUANHAES;MG;09/2024;770.423;294.426;673.760;643.431;96.663;4.822;0;25
